class_id,train_support,test_support,support_tier,top1_accuracy,recall
559,542,141,head,0.9432624113475178,0.9432624113475178
560,541,142,head,0.9788732394366197,0.9788732394366197
561,216,60,tail,0.95,0.95
562,216,60,tail,0.9833333333333333,0.9833333333333333
563,542,145,head,0.993103448275862,0.993103448275862
564,537,143,mid,0.986013986013986,0.986013986013986
565,539,144,mid,0.9861111111111112,0.9861111111111112
566,540,142,mid,0.9788732394366197,0.9788732394366197
567,215,60,tail,1.0,1.0
568,540,142,mid,1.0,1.0
569,216,60,tail,0.9833333333333333,0.9833333333333333
570,536,144,mid,0.9791666666666666,0.9791666666666666
571,540,144,mid,0.9652777777777778,0.9652777777777778
572,541,143,head,0.9790209790209791,0.9790209790209791
573,314,82,mid,0.9634146341463414,0.9634146341463414
574,532,143,mid,0.986013986013986,0.986013986013986
575,537,146,mid,0.9794520547945206,0.9794520547945206
576,538,143,mid,0.7902097902097902,0.7902097902097902
577,216,59,tail,1.0,1.0
578,539,144,mid,0.9166666666666666,0.9166666666666666
579,541,142,head,0.9436619718309859,0.9436619718309859
580,531,142,mid,0.9859154929577465,0.9859154929577465
581,543,140,head,0.9357142857142857,0.9357142857142857
582,540,142,mid,0.9929577464788732,0.9929577464788732
583,537,140,mid,0.9785714285714285,0.9785714285714285
584,544,144,head,0.9444444444444444,0.9444444444444444
585,540,143,mid,0.9300699300699301,0.9300699300699301
586,538,143,mid,0.965034965034965,0.965034965034965
587,540,141,mid,0.950354609929078,0.950354609929078
588,534,143,mid,0.965034965034965,0.965034965034965
589,539,143,mid,0.9790209790209791,0.9790209790209791
590,539,141,mid,0.9929078014184397,0.9929078014184397
591,544,142,head,0.9929577464788732,0.9929577464788732
592,536,140,mid,0.9214285714285714,0.9214285714285714
593,216,60,tail,0.9666666666666667,0.9666666666666667
594,543,145,head,0.9517241379310345,0.9517241379310345
595,540,142,mid,0.9577464788732394,0.9577464788732394
596,537,143,mid,0.972027972027972,0.972027972027972
597,216,60,tail,0.9833333333333333,0.9833333333333333
598,765,202,head,0.9306930693069307,0.9306930693069307
599,315,84,mid,0.9166666666666666,0.9166666666666666
600,541,143,head,1.0,1.0
601,216,58,tail,1.0,1.0
602,540,142,mid,0.9859154929577465,0.9859154929577465
603,216,60,tail,0.95,0.95
604,536,144,mid,0.9791666666666666,0.9791666666666666
605,544,143,head,0.972027972027972,0.972027972027972
606,539,144,mid,0.9791666666666666,0.9791666666666666
607,539,142,mid,0.971830985915493,0.971830985915493
608,538,143,mid,0.9370629370629371,0.9370629370629371
609,539,142,mid,0.971830985915493,0.971830985915493
610,538,143,mid,0.993006993006993,0.993006993006993
611,537,142,mid,0.9859154929577465,0.9859154929577465
612,215,58,tail,0.9827586206896551,0.9827586206896551
613,216,60,tail,0.9833333333333333,0.9833333333333333
614,539,144,mid,0.9791666666666666,0.9791666666666666
615,541,141,head,0.9219858156028369,0.9219858156028369
616,538,142,mid,0.9929577464788732,0.9929577464788732
617,534,143,mid,0.9300699300699301,0.9300699300699301
618,539,144,mid,0.9861111111111112,0.9861111111111112
619,538,143,mid,0.9300699300699301,0.9300699300699301
620,540,142,mid,0.9788732394366197,0.9788732394366197
621,540,144,mid,0.9791666666666666,0.9791666666666666
622,216,60,tail,0.95,0.95
623,543,142,head,0.9929577464788732,0.9929577464788732
624,537,141,mid,0.9574468085106383,0.9574468085106383
625,540,141,mid,0.9432624113475178,0.9432624113475178
626,216,60,tail,0.9833333333333333,0.9833333333333333
627,541,143,head,0.965034965034965,0.965034965034965
628,536,143,mid,0.986013986013986,0.986013986013986
629,216,59,tail,1.0,1.0
630,216,60,tail,1.0,1.0
631,540,143,mid,0.972027972027972,0.972027972027972
632,543,142,head,1.0,1.0
633,541,143,head,0.993006993006993,0.993006993006993
634,214,58,tail,1.0,1.0
635,212,57,tail,0.9649122807017544,0.9649122807017544
636,538,143,mid,0.965034965034965,0.965034965034965
637,216,60,tail,1.0,1.0
638,537,143,mid,0.9230769230769231,0.9230769230769231
639,533,142,mid,0.9225352112676056,0.9225352112676056
640,542,142,head,0.9647887323943662,0.9647887323943662
641,542,145,head,0.9655172413793104,0.9655172413793104
642,542,143,head,0.9790209790209791,0.9790209790209791
643,539,143,mid,0.916083916083916,0.916083916083916
644,541,144,head,0.9305555555555556,0.9305555555555556
645,538,142,mid,0.9788732394366197,0.9788732394366197
646,541,142,head,0.9225352112676056,0.9225352112676056
647,540,141,mid,0.9787234042553191,0.9787234042553191
648,534,143,mid,0.972027972027972,0.972027972027972
649,536,144,mid,0.9722222222222222,0.9722222222222222
650,539,143,mid,0.972027972027972,0.972027972027972
651,543,142,head,0.9647887323943662,0.9647887323943662
652,538,143,mid,0.9790209790209791,0.9790209790209791
653,537,144,mid,0.9861111111111112,0.9861111111111112
654,215,59,tail,0.9830508474576272,0.9830508474576272
655,540,141,mid,0.9645390070921985,0.9645390070921985
656,538,143,mid,0.6433566433566433,0.6433566433566433
657,541,141,head,0.9645390070921985,0.9645390070921985
658,540,143,mid,0.9020979020979021,0.9020979020979021
659,538,143,mid,0.951048951048951,0.951048951048951
660,316,83,mid,0.20481927710843373,0.20481927710843373
661,216,59,tail,0.9661016949152542,0.9661016949152542
662,540,143,mid,0.9440559440559441,0.9440559440559441
663,540,143,mid,0.9790209790209791,0.9790209790209791
664,541,144,head,0.9583333333333334,0.9583333333333334
665,540,141,mid,0.9858156028368794,0.9858156028368794
666,540,142,mid,0.971830985915493,0.971830985915493
667,540,144,mid,0.9305555555555556,0.9305555555555556
668,539,143,mid,0.951048951048951,0.951048951048951
669,216,60,tail,0.9666666666666667,0.9666666666666667
670,540,142,mid,0.9788732394366197,0.9788732394366197
671,542,144,head,0.9444444444444444,0.9444444444444444
672,216,60,tail,0.9833333333333333,0.9833333333333333
673,541,143,head,0.986013986013986,0.986013986013986
674,539,143,mid,0.958041958041958,0.958041958041958
675,538,143,mid,0.965034965034965,0.965034965034965
676,536,142,mid,0.9859154929577465,0.9859154929577465
677,216,60,tail,0.9666666666666667,0.9666666666666667
678,535,137,mid,0.9197080291970803,0.9197080291970803
679,317,84,mid,0.9880952380952381,0.9880952380952381
680,542,142,head,0.9647887323943662,0.9647887323943662
681,542,142,head,0.9788732394366197,0.9788732394366197
682,543,142,head,0.9225352112676056,0.9225352112676056
683,313,84,mid,0.9404761904761905,0.9404761904761905
684,540,142,mid,0.8802816901408451,0.8802816901408451
685,538,141,mid,0.950354609929078,0.950354609929078
686,541,141,head,0.9858156028368794,0.9858156028368794
687,540,142,mid,0.9366197183098591,0.9366197183098591
688,537,144,mid,0.9861111111111112,0.9861111111111112
689,539,143,mid,0.9440559440559441,0.9440559440559441
690,540,143,mid,0.986013986013986,0.986013986013986
691,540,143,mid,0.972027972027972,0.972027972027972
692,540,142,mid,0.9084507042253521,0.9084507042253521
693,216,60,tail,0.9833333333333333,0.9833333333333333
694,538,143,mid,0.986013986013986,0.986013986013986
695,539,141,mid,0.9645390070921985,0.9645390070921985
696,216,60,tail,0.9166666666666666,0.9166666666666666
697,537,143,mid,0.951048951048951,0.951048951048951
698,540,143,mid,0.9790209790209791,0.9790209790209791
699,537,143,mid,0.9230769230769231,0.9230769230769231
700,539,143,mid,0.986013986013986,0.986013986013986
701,536,141,mid,0.9432624113475178,0.9432624113475178
702,541,141,head,0.9929078014184397,0.9929078014184397
703,216,60,tail,0.9166666666666666,0.9166666666666666
704,216,60,tail,0.9833333333333333,0.9833333333333333
705,538,139,mid,0.9712230215827338,0.9712230215827338
706,543,142,head,0.9788732394366197,0.9788732394366197
707,540,140,mid,0.9857142857142858,0.9857142857142858
708,540,141,mid,0.9858156028368794,0.9858156028368794
709,539,142,mid,0.9647887323943662,0.9647887323943662
710,539,142,mid,0.971830985915493,0.971830985915493
711,539,139,mid,0.9568345323741008,0.9568345323741008
712,537,143,mid,0.958041958041958,0.958041958041958
713,539,143,mid,0.986013986013986,0.986013986013986
714,542,145,head,0.9655172413793104,0.9655172413793104
715,216,60,tail,0.9333333333333333,0.9333333333333333
716,541,143,head,0.9790209790209791,0.9790209790209791
717,540,143,mid,0.972027972027972,0.972027972027972
718,540,143,mid,0.972027972027972,0.972027972027972
719,540,143,mid,0.9230769230769231,0.9230769230769231
720,541,144,head,1.0,1.0
721,540,142,mid,0.9859154929577465,0.9859154929577465
722,540,142,mid,0.9647887323943662,0.9647887323943662
723,540,144,mid,0.9722222222222222,0.9722222222222222
724,216,60,tail,0.9666666666666667,0.9666666666666667
725,541,141,head,0.9148936170212766,0.9148936170212766
726,542,142,head,0.9507042253521126,0.9507042253521126
727,540,142,mid,0.9154929577464789,0.9154929577464789
728,216,60,tail,0.9833333333333333,0.9833333333333333
729,538,144,mid,0.9722222222222222,0.9722222222222222
730,215,59,tail,0.9830508474576272,0.9830508474576272
731,216,60,tail,0.95,0.95
732,216,59,tail,0.9661016949152542,0.9661016949152542
733,537,144,mid,0.9861111111111112,0.9861111111111112
734,216,60,tail,0.9666666666666667,0.9666666666666667
735,216,59,tail,0.9152542372881356,0.9152542372881356
736,543,144,head,0.9513888888888888,0.9513888888888888
737,216,60,tail,0.95,0.95
738,537,144,mid,0.9722222222222222,0.9722222222222222
739,535,143,mid,0.8881118881118881,0.8881118881118881
740,536,144,mid,0.9583333333333334,0.9583333333333334
741,216,59,tail,0.9322033898305084,0.9322033898305084
742,216,60,tail,0.9833333333333333,0.9833333333333333
743,540,143,mid,0.951048951048951,0.951048951048951
744,216,59,tail,0.9661016949152542,0.9661016949152542
745,216,60,tail,0.9,0.9
746,541,144,head,0.9375,0.9375
747,536,143,mid,0.9370629370629371,0.9370629370629371
748,216,60,tail,0.9833333333333333,0.9833333333333333
749,216,60,tail,0.9666666666666667,0.9666666666666667
750,536,142,mid,0.9647887323943662,0.9647887323943662
751,537,143,mid,0.958041958041958,0.958041958041958
752,535,142,mid,0.9859154929577465,0.9859154929577465
753,537,144,mid,0.9652777777777778,0.9652777777777778
754,540,142,mid,0.9929577464788732,0.9929577464788732
755,216,59,tail,0.9830508474576272,0.9830508474576272
756,216,60,tail,0.9666666666666667,0.9666666666666667
757,534,143,mid,0.965034965034965,0.965034965034965
758,539,141,mid,0.9432624113475178,0.9432624113475178
759,539,143,mid,0.986013986013986,0.986013986013986
760,540,143,mid,0.9790209790209791,0.9790209790209791
761,543,143,head,0.986013986013986,0.986013986013986
762,542,142,head,0.9788732394366197,0.9788732394366197
763,540,143,mid,0.993006993006993,0.993006993006993
764,216,60,tail,0.9833333333333333,0.9833333333333333
765,542,142,head,0.971830985915493,0.971830985915493
766,540,144,mid,0.9861111111111112,0.9861111111111112
767,538,143,mid,0.965034965034965,0.965034965034965
768,216,59,tail,0.9830508474576272,0.9830508474576272
769,216,60,tail,0.95,0.95
770,216,60,tail,0.9666666666666667,0.9666666666666667
771,216,60,tail,0.95,0.95
772,216,59,tail,0.9322033898305084,0.9322033898305084
773,216,60,tail,0.9666666666666667,0.9666666666666667
774,317,83,mid,0.9759036144578314,0.9759036144578314
775,541,142,head,0.9929577464788732,0.9929577464788732
776,216,60,tail,0.9833333333333333,0.9833333333333333
777,317,84,mid,0.8571428571428571,0.8571428571428571
778,216,59,tail,1.0,1.0
779,540,143,mid,0.958041958041958,0.958041958041958
780,216,60,tail,0.9666666666666667,0.9666666666666667
781,540,144,mid,0.9930555555555556,0.9930555555555556
782,543,144,head,0.9791666666666666,0.9791666666666666
783,537,142,mid,0.9647887323943662,0.9647887323943662
784,216,60,tail,0.9666666666666667,0.9666666666666667
785,540,145,mid,0.9448275862068966,0.9448275862068966
786,213,59,tail,0.9322033898305084,0.9322033898305084
787,538,143,mid,0.986013986013986,0.986013986013986
788,216,60,tail,0.9833333333333333,0.9833333333333333
789,543,141,head,0.9929078014184397,0.9929078014184397
790,536,144,mid,0.9652777777777778,0.9652777777777778
791,216,60,tail,0.9666666666666667,0.9666666666666667
792,540,142,mid,0.971830985915493,0.971830985915493
793,540,142,mid,0.9859154929577465,0.9859154929577465
794,539,142,mid,0.9577464788732394,0.9577464788732394
795,536,142,mid,0.9859154929577465,0.9859154929577465
796,542,142,head,0.9788732394366197,0.9788732394366197
797,216,60,tail,0.9666666666666667,0.9666666666666667
798,541,144,head,0.9444444444444444,0.9444444444444444
799,540,141,mid,0.9716312056737588,0.9716312056737588
800,216,60,tail,0.9666666666666667,0.9666666666666667
801,216,60,tail,0.9666666666666667,0.9666666666666667
802,539,143,mid,0.986013986013986,0.986013986013986
803,216,60,tail,0.9833333333333333,0.9833333333333333
804,216,59,tail,0.9830508474576272,0.9830508474576272
805,216,59,tail,0.9491525423728814,0.9491525423728814
806,216,60,tail,0.9666666666666667,0.9666666666666667
807,540,142,mid,0.8732394366197183,0.8732394366197183
808,216,60,tail,0.9666666666666667,0.9666666666666667
809,216,60,tail,0.9666666666666667,0.9666666666666667
810,216,60,tail,0.9666666666666667,0.9666666666666667
811,216,60,tail,0.9666666666666667,0.9666666666666667
812,216,60,tail,0.9333333333333333,0.9333333333333333
813,538,142,mid,0.9929577464788732,0.9929577464788732
814,539,141,mid,0.9716312056737588,0.9716312056737588
815,539,144,mid,0.9861111111111112,0.9861111111111112
816,216,60,tail,0.9833333333333333,0.9833333333333333
817,539,144,mid,0.9722222222222222,0.9722222222222222
818,540,141,mid,0.950354609929078,0.950354609929078
819,539,142,mid,0.9929577464788732,0.9929577464788732
820,526,138,mid,0.9565217391304348,0.9565217391304348
821,536,143,mid,0.9790209790209791,0.9790209790209791
822,536,144,mid,0.9861111111111112,0.9861111111111112
823,216,59,tail,0.9830508474576272,0.9830508474576272
824,543,142,head,0.9788732394366197,0.9788732394366197
825,504,130,mid,0.9769230769230769,0.9769230769230769
826,216,61,tail,0.9508196721311475,0.9508196721311475
827,216,59,tail,1.0,1.0
828,537,141,mid,0.9645390070921985,0.9645390070921985
829,537,143,mid,0.9440559440559441,0.9440559440559441
830,542,143,head,0.986013986013986,0.986013986013986
831,541,141,head,0.9787234042553191,0.9787234042553191
832,216,60,tail,1.0,1.0
833,537,142,mid,0.9577464788732394,0.9577464788732394
834,216,60,tail,1.0,1.0
835,216,57,tail,1.0,1.0
836,216,59,tail,0.9830508474576272,0.9830508474576272
837,216,60,tail,0.9833333333333333,0.9833333333333333
838,316,84,mid,1.0,1.0
839,216,59,tail,0.9830508474576272,0.9830508474576272
840,216,59,tail,1.0,1.0
841,539,142,mid,0.9507042253521126,0.9507042253521126
842,315,84,mid,0.8809523809523809,0.8809523809523809
843,216,59,tail,0.9830508474576272,0.9830508474576272
844,540,143,mid,0.986013986013986,0.986013986013986
845,539,143,mid,0.958041958041958,0.958041958041958
846,541,143,head,0.9440559440559441,0.9440559440559441
847,216,59,tail,1.0,1.0
848,542,141,head,0.9787234042553191,0.9787234042553191
849,216,60,tail,0.9833333333333333,0.9833333333333333
850,216,60,tail,0.9833333333333333,0.9833333333333333
851,216,60,tail,0.9833333333333333,0.9833333333333333
852,538,141,mid,0.9432624113475178,0.9432624113475178
853,216,60,tail,1.0,1.0
854,216,60,tail,0.9666666666666667,0.9666666666666667
855,539,144,mid,0.9513888888888888,0.9513888888888888
856,540,142,mid,0.9647887323943662,0.9647887323943662
857,538,144,mid,0.9861111111111112,0.9861111111111112
858,216,60,tail,1.0,1.0
859,542,142,head,0.9859154929577465,0.9859154929577465
860,216,60,tail,1.0,1.0
861,216,60,tail,1.0,1.0
862,216,60,tail,0.9833333333333333,0.9833333333333333
863,216,60,tail,0.9833333333333333,0.9833333333333333
864,541,142,head,0.9859154929577465,0.9859154929577465
865,531,144,mid,0.9236111111111112,0.9236111111111112
866,538,143,mid,0.9370629370629371,0.9370629370629371
867,539,143,mid,0.993006993006993,0.993006993006993
868,216,59,tail,1.0,1.0
869,540,144,mid,0.9930555555555556,0.9930555555555556
870,216,60,tail,1.0,1.0
871,216,59,tail,1.0,1.0
872,532,144,mid,0.9652777777777778,0.9652777777777778
873,318,82,mid,0.9390243902439024,0.9390243902439024
874,216,60,tail,0.9666666666666667,0.9666666666666667
875,216,60,tail,1.0,1.0
876,216,60,tail,0.9666666666666667,0.9666666666666667
877,216,60,tail,0.9833333333333333,0.9833333333333333
878,540,144,mid,0.9930555555555556,0.9930555555555556
879,216,60,tail,0.9666666666666667,0.9666666666666667
880,532,140,mid,0.9714285714285714,0.9714285714285714
881,216,60,tail,0.9833333333333333,0.9833333333333333
882,540,144,mid,0.9722222222222222,0.9722222222222222
883,216,60,tail,0.9833333333333333,0.9833333333333333
884,539,143,mid,0.993006993006993,0.993006993006993
885,216,60,tail,0.9833333333333333,0.9833333333333333
886,539,144,mid,0.9791666666666666,0.9791666666666666
887,216,59,tail,1.0,1.0
888,539,143,mid,0.9790209790209791,0.9790209790209791
889,216,59,tail,1.0,1.0
890,538,141,mid,0.9787234042553191,0.9787234042553191
891,541,141,head,0.9787234042553191,0.9787234042553191
892,216,60,tail,1.0,1.0
893,216,59,tail,1.0,1.0
894,216,59,tail,0.9491525423728814,0.9491525423728814
895,216,60,tail,1.0,1.0
896,540,142,mid,0.9577464788732394,0.9577464788732394
897,216,59,tail,1.0,1.0
898,539,143,mid,0.9440559440559441,0.9440559440559441
899,539,143,mid,0.958041958041958,0.958041958041958
900,216,60,tail,0.9666666666666667,0.9666666666666667
901,216,60,tail,0.9833333333333333,0.9833333333333333
902,539,143,mid,0.9790209790209791,0.9790209790209791
903,216,60,tail,0.9833333333333333,0.9833333333333333
904,541,145,head,0.9724137931034482,0.9724137931034482
905,215,59,tail,1.0,1.0
906,536,144,mid,0.9652777777777778,0.9652777777777778
907,215,60,tail,1.0,1.0
908,542,144,head,0.9861111111111112,0.9861111111111112
909,216,60,tail,0.9833333333333333,0.9833333333333333
