class_id,train_support,test_support,support_tier,top1_accuracy,recall
1458,536,143,mid,0.9090909090909091,0.9090909090909091
1459,540,143,mid,0.965034965034965,0.965034965034965
1460,540,142,mid,0.9647887323943662,0.9647887323943662
1461,540,144,mid,0.9583333333333334,0.9583333333333334
1462,539,142,mid,0.9788732394366197,0.9788732394366197
1463,539,144,mid,0.9861111111111112,0.9861111111111112
1464,538,141,mid,0.9432624113475178,0.9432624113475178
1465,534,142,mid,0.9647887323943662,0.9647887323943662
1466,539,141,mid,0.9574468085106383,0.9574468085106383
1467,540,142,mid,0.8943661971830986,0.8943661971830986
1468,538,144,mid,0.9791666666666666,0.9791666666666666
1469,541,142,head,0.9577464788732394,0.9577464788732394
1470,216,59,tail,0.9830508474576272,0.9830508474576272
1471,536,142,mid,0.8943661971830986,0.8943661971830986
1472,541,140,head,0.9357142857142857,0.9357142857142857
1473,540,144,mid,0.8611111111111112,0.8611111111111112
1474,214,57,tail,0.9824561403508771,0.9824561403508771
1475,540,144,mid,0.9305555555555556,0.9305555555555556
1476,215,59,tail,0.847457627118644,0.847457627118644
1477,540,142,mid,0.852112676056338,0.852112676056338
1478,215,59,tail,1.0,1.0
1479,540,144,mid,0.9583333333333334,0.9583333333333334
1480,216,60,tail,0.9833333333333333,0.9833333333333333
1481,538,143,mid,0.972027972027972,0.972027972027972
1482,216,59,tail,1.0,1.0
1483,532,144,mid,0.8402777777777778,0.8402777777777778
1484,541,142,head,0.9507042253521126,0.9507042253521126
1485,540,141,mid,0.9219858156028369,0.9219858156028369
1486,216,59,tail,0.9830508474576272,0.9830508474576272
1487,536,144,mid,0.9305555555555556,0.9305555555555556
1488,540,144,mid,1.0,1.0
1489,540,141,mid,0.9716312056737588,0.9716312056737588
1490,539,144,mid,0.9375,0.9375
1491,540,143,mid,0.9440559440559441,0.9440559440559441
1492,537,143,mid,0.972027972027972,0.972027972027972
1493,543,142,head,0.971830985915493,0.971830985915493
1494,216,59,tail,1.0,1.0
1495,540,143,mid,0.9790209790209791,0.9790209790209791
1496,539,143,mid,0.965034965034965,0.965034965034965
1497,537,142,mid,0.9929577464788732,0.9929577464788732
1498,537,142,mid,0.9507042253521126,0.9507042253521126
1499,538,142,mid,0.9225352112676056,0.9225352112676056
1500,537,143,mid,0.958041958041958,0.958041958041958
1501,538,143,mid,0.958041958041958,0.958041958041958
1502,216,60,tail,1.0,1.0
1503,540,143,mid,0.9300699300699301,0.9300699300699301
1504,542,143,head,0.965034965034965,0.965034965034965
1505,215,59,tail,1.0,1.0
1506,537,142,mid,0.971830985915493,0.971830985915493
1507,540,143,mid,0.972027972027972,0.972027972027972
1508,536,143,mid,0.958041958041958,0.958041958041958
1509,214,59,tail,1.0,1.0
1510,537,142,mid,0.9436619718309859,0.9436619718309859
1511,216,60,tail,0.9833333333333333,0.9833333333333333
1512,214,60,tail,0.9333333333333333,0.9333333333333333
1513,539,143,mid,0.986013986013986,0.986013986013986
1514,539,144,mid,0.9513888888888888,0.9513888888888888
1515,539,142,mid,0.9788732394366197,0.9788732394366197
1516,215,60,tail,0.9833333333333333,0.9833333333333333
1517,542,144,head,0.9375,0.9375
1518,539,142,mid,0.9225352112676056,0.9225352112676056
1519,535,142,mid,0.9577464788732394,0.9577464788732394
1520,216,60,tail,1.0,1.0
1521,216,60,tail,0.9166666666666666,0.9166666666666666
1522,216,60,tail,1.0,1.0
1523,216,60,tail,1.0,1.0
1524,212,59,tail,0.9322033898305084,0.9322033898305084
1525,535,142,mid,0.9507042253521126,0.9507042253521126
1526,316,84,mid,0.9166666666666666,0.9166666666666666
1527,542,142,head,0.9154929577464789,0.9154929577464789
1528,216,60,tail,1.0,1.0
1529,216,60,tail,1.0,1.0
1530,214,60,tail,0.9833333333333333,0.9833333333333333
1531,541,140,head,0.9214285714285714,0.9214285714285714
1532,216,59,tail,1.0,1.0
1533,216,60,tail,0.95,0.95
1534,216,60,tail,0.8833333333333333,0.8833333333333333
1535,540,142,mid,0.9507042253521126,0.9507042253521126
1536,214,60,tail,0.9833333333333333,0.9833333333333333
1537,216,58,tail,0.9827586206896551,0.9827586206896551
1538,535,141,mid,0.950354609929078,0.950354609929078
1539,216,60,tail,1.0,1.0
1540,543,144,head,0.9791666666666666,0.9791666666666666
1541,216,59,tail,0.9322033898305084,0.9322033898305084
1542,216,60,tail,0.9833333333333333,0.9833333333333333
1543,543,140,head,0.9785714285714285,0.9785714285714285
1544,216,60,tail,0.9666666666666667,0.9666666666666667
1545,538,143,mid,0.972027972027972,0.972027972027972
1546,216,60,tail,0.9833333333333333,0.9833333333333333
1547,215,59,tail,0.9661016949152542,0.9661016949152542
1548,216,58,tail,1.0,1.0
1549,213,59,tail,0.9661016949152542,0.9661016949152542
1550,216,60,tail,0.9833333333333333,0.9833333333333333
1551,216,60,tail,0.9833333333333333,0.9833333333333333
1552,536,143,mid,0.951048951048951,0.951048951048951
1553,540,141,mid,0.9078014184397163,0.9078014184397163
1554,216,59,tail,0.9830508474576272,0.9830508474576272
1555,216,60,tail,1.0,1.0
1556,216,59,tail,0.9830508474576272,0.9830508474576272
1557,534,139,mid,0.9424460431654677,0.9424460431654677
1558,216,59,tail,0.9152542372881356,0.9152542372881356
1559,541,141,head,0.9716312056737588,0.9716312056737588
1560,541,144,head,0.9236111111111112,0.9236111111111112
1561,539,144,mid,0.9583333333333334,0.9583333333333334
1562,541,142,head,0.9366197183098591,0.9366197183098591
1563,534,142,mid,0.9225352112676056,0.9225352112676056
1564,216,60,tail,1.0,1.0
1565,216,60,tail,0.9666666666666667,0.9666666666666667
1566,216,59,tail,0.9830508474576272,0.9830508474576272
1567,542,142,head,0.9225352112676056,0.9225352112676056
1568,539,144,mid,0.9375,0.9375
1569,541,142,head,0.9225352112676056,0.9225352112676056
1570,540,143,mid,0.958041958041958,0.958041958041958
1571,216,59,tail,1.0,1.0
1572,216,60,tail,1.0,1.0
1573,216,59,tail,0.9322033898305084,0.9322033898305084
1574,214,60,tail,0.9833333333333333,0.9833333333333333
1575,216,60,tail,0.9833333333333333,0.9833333333333333
1576,214,60,tail,0.9166666666666666,0.9166666666666666
1577,543,142,head,0.9577464788732394,0.9577464788732394
1578,539,144,mid,0.9583333333333334,0.9583333333333334
1579,216,60,tail,0.9833333333333333,0.9833333333333333
1580,215,60,tail,0.95,0.95
1581,216,60,tail,0.9166666666666666,0.9166666666666666
1582,216,60,tail,0.9666666666666667,0.9666666666666667
1583,216,60,tail,1.0,1.0
1584,213,60,tail,1.0,1.0
1585,216,60,tail,0.95,0.95
1586,534,142,mid,0.9647887323943662,0.9647887323943662
1587,216,60,tail,0.9833333333333333,0.9833333333333333
1588,216,59,tail,1.0,1.0
1589,216,60,tail,1.0,1.0
1590,216,60,tail,1.0,1.0
1591,215,60,tail,0.9833333333333333,0.9833333333333333
1592,215,60,tail,0.9833333333333333,0.9833333333333333
1593,215,60,tail,1.0,1.0
1594,215,60,tail,0.9833333333333333,0.9833333333333333
1595,215,60,tail,1.0,1.0
1596,216,60,tail,1.0,1.0
1597,213,60,tail,0.9166666666666666,0.9166666666666666
1598,216,60,tail,0.9666666666666667,0.9666666666666667
1599,216,60,tail,0.9666666666666667,0.9666666666666667
1600,216,60,tail,1.0,1.0
1601,216,60,tail,0.9333333333333333,0.9333333333333333
1602,215,59,tail,0.9830508474576272,0.9830508474576272
1603,216,60,tail,1.0,1.0
1604,216,60,tail,1.0,1.0
1605,540,144,mid,0.9861111111111112,0.9861111111111112
1606,216,60,tail,0.9833333333333333,0.9833333333333333
1607,534,142,mid,0.9647887323943662,0.9647887323943662
1608,540,142,mid,0.9225352112676056,0.9225352112676056
1609,540,143,mid,0.986013986013986,0.986013986013986
1610,542,143,head,0.958041958041958,0.958041958041958
1611,540,141,mid,0.9219858156028369,0.9219858156028369
1612,540,144,mid,0.9375,0.9375
1613,537,141,mid,0.9574468085106383,0.9574468085106383
1614,538,143,mid,0.9230769230769231,0.9230769230769231
1615,540,141,mid,0.9858156028368794,0.9858156028368794
1616,539,140,mid,0.9714285714285714,0.9714285714285714
1617,540,139,mid,0.9712230215827338,0.9712230215827338
1618,215,60,tail,0.9333333333333333,0.9333333333333333
1619,538,142,mid,0.7394366197183099,0.7394366197183099
1620,541,144,head,0.6666666666666666,0.6666666666666666
1621,539,143,mid,0.7832167832167832,0.7832167832167832
1622,542,141,head,0.9645390070921985,0.9645390070921985
1623,538,143,mid,0.9300699300699301,0.9300699300699301
1624,216,59,tail,0.9830508474576272,0.9830508474576272
1625,541,144,head,0.9652777777777778,0.9652777777777778
1626,542,143,head,0.972027972027972,0.972027972027972
1627,540,143,mid,0.9440559440559441,0.9440559440559441
1628,543,142,head,0.9436619718309859,0.9436619718309859
1629,525,135,mid,0.8962962962962963,0.8962962962962963
1630,541,141,head,0.9716312056737588,0.9716312056737588
1631,537,145,mid,0.9241379310344827,0.9241379310344827
1632,542,142,head,0.971830985915493,0.971830985915493
1633,216,60,tail,0.9833333333333333,0.9833333333333333
1634,539,144,mid,0.8888888888888888,0.8888888888888888
1635,215,60,tail,0.9833333333333333,0.9833333333333333
1636,216,60,tail,0.9666666666666667,0.9666666666666667
1637,539,144,mid,0.9444444444444444,0.9444444444444444
1638,540,143,mid,0.9300699300699301,0.9300699300699301
1639,536,142,mid,0.9225352112676056,0.9225352112676056
1640,216,60,tail,0.9666666666666667,0.9666666666666667
1641,540,144,mid,0.9861111111111112,0.9861111111111112
1642,543,141,head,0.950354609929078,0.950354609929078
1643,539,143,mid,0.9440559440559441,0.9440559440559441
1644,541,141,head,0.950354609929078,0.950354609929078
1645,214,60,tail,0.9833333333333333,0.9833333333333333
1646,541,141,head,0.9361702127659575,0.9361702127659575
1647,541,143,head,0.9300699300699301,0.9300699300699301
1648,540,143,mid,0.972027972027972,0.972027972027972
1649,541,141,head,0.9929078014184397,0.9929078014184397
1650,216,59,tail,0.9661016949152542,0.9661016949152542
1651,216,60,tail,0.9166666666666666,0.9166666666666666
1652,542,143,head,0.958041958041958,0.958041958041958
1653,216,59,tail,0.9830508474576272,0.9830508474576272
1654,216,60,tail,0.9833333333333333,0.9833333333333333
1655,539,144,mid,0.9444444444444444,0.9444444444444444
1656,537,144,mid,0.9583333333333334,0.9583333333333334
1657,216,60,tail,0.9666666666666667,0.9666666666666667
1658,540,142,mid,0.9647887323943662,0.9647887323943662
1659,539,142,mid,0.971830985915493,0.971830985915493
1660,315,84,mid,0.9166666666666666,0.9166666666666666
1661,535,143,mid,0.9440559440559441,0.9440559440559441
1662,214,59,tail,0.9830508474576272,0.9830508474576272
1663,216,60,tail,1.0,1.0
1664,216,60,tail,0.9666666666666667,0.9666666666666667
1665,541,142,head,0.9436619718309859,0.9436619718309859
1666,216,60,tail,0.9166666666666666,0.9166666666666666
1667,540,140,mid,0.9,0.9
1668,539,144,mid,0.9027777777777778,0.9027777777777778
1669,540,144,mid,0.9097222222222222,0.9097222222222222
1670,542,142,head,0.9577464788732394,0.9577464788732394
1671,540,142,mid,0.9084507042253521,0.9084507042253521
1672,216,60,tail,0.9833333333333333,0.9833333333333333
1673,517,128,mid,0.9453125,0.9453125
1674,540,143,mid,0.9370629370629371,0.9370629370629371
1675,541,143,head,0.9300699300699301,0.9300699300699301
1676,541,141,head,0.950354609929078,0.950354609929078
1677,215,60,tail,1.0,1.0
1678,541,143,head,0.9370629370629371,0.9370629370629371
1679,540,144,mid,0.9513888888888888,0.9513888888888888
1680,539,142,mid,0.971830985915493,0.971830985915493
1681,542,143,head,0.951048951048951,0.951048951048951
1682,216,60,tail,0.9666666666666667,0.9666666666666667
1683,540,144,mid,0.9375,0.9375
1684,539,141,mid,0.9716312056737588,0.9716312056737588
1685,216,60,tail,1.0,1.0
1686,539,142,mid,0.9084507042253521,0.9084507042253521
1687,544,143,head,0.972027972027972,0.972027972027972
1688,540,141,mid,0.9361702127659575,0.9361702127659575
1689,215,60,tail,0.9666666666666667,0.9666666666666667
1690,540,141,mid,0.9858156028368794,0.9858156028368794
1691,537,144,mid,0.9583333333333334,0.9583333333333334
1692,541,142,head,0.9436619718309859,0.9436619718309859
1693,541,142,head,0.971830985915493,0.971830985915493
1694,531,140,mid,0.9571428571428572,0.9571428571428572
1695,541,142,head,0.9577464788732394,0.9577464788732394
1696,215,59,tail,0.9830508474576272,0.9830508474576272
1697,216,60,tail,1.0,1.0
1698,216,60,tail,1.0,1.0
1699,540,140,mid,0.8642857142857143,0.8642857142857143
1700,540,142,mid,0.9295774647887324,0.9295774647887324
1701,533,142,mid,0.9577464788732394,0.9577464788732394
1702,216,60,tail,1.0,1.0
1703,315,83,mid,0.9397590361445783,0.9397590361445783
1704,537,141,mid,0.9645390070921985,0.9645390070921985
1705,539,143,mid,0.972027972027972,0.972027972027972
1706,539,142,mid,0.9929577464788732,0.9929577464788732
1707,216,60,tail,0.9833333333333333,0.9833333333333333
1708,216,60,tail,0.9833333333333333,0.9833333333333333
1709,208,58,tail,0.8103448275862069,0.8103448275862069
1710,537,141,mid,0.9432624113475178,0.9432624113475178
1711,536,142,mid,0.9154929577464789,0.9154929577464789
1712,216,60,tail,0.9166666666666666,0.9166666666666666
1713,216,60,tail,0.9833333333333333,0.9833333333333333
1714,215,60,tail,1.0,1.0
1715,539,142,mid,0.9647887323943662,0.9647887323943662
1716,533,141,mid,0.9361702127659575,0.9361702127659575
1717,216,60,tail,0.95,0.95
1718,213,58,tail,0.9827586206896551,0.9827586206896551
1719,215,60,tail,1.0,1.0
1720,214,60,tail,0.95,0.95
1721,216,60,tail,0.9166666666666666,0.9166666666666666
1722,539,143,mid,0.9370629370629371,0.9370629370629371
1723,539,142,mid,0.9366197183098591,0.9366197183098591
1724,538,142,mid,0.9154929577464789,0.9154929577464789
1725,215,60,tail,0.8833333333333333,0.8833333333333333
1726,216,59,tail,0.8813559322033898,0.8813559322033898
1727,540,144,mid,0.9652777777777778,0.9652777777777778
1728,216,60,tail,0.9833333333333333,0.9833333333333333
1729,540,143,mid,0.951048951048951,0.951048951048951
1730,540,142,mid,0.971830985915493,0.971830985915493
1731,540,142,mid,0.9507042253521126,0.9507042253521126
1732,216,60,tail,0.9833333333333333,0.9833333333333333
1733,216,60,tail,0.9833333333333333,0.9833333333333333
1734,543,142,head,0.9929577464788732,0.9929577464788732
1735,215,58,tail,0.9482758620689655,0.9482758620689655
1736,535,141,mid,0.9290780141843972,0.9290780141843972
1737,216,60,tail,1.0,1.0
1738,541,141,head,0.8723404255319149,0.8723404255319149
1739,543,144,head,0.9861111111111112,0.9861111111111112
1740,540,139,mid,0.9424460431654677,0.9424460431654677
1741,539,143,mid,0.972027972027972,0.972027972027972
1742,514,132,mid,0.8863636363636364,0.8863636363636364
1743,541,141,head,0.950354609929078,0.950354609929078
1744,543,145,head,0.9517241379310345,0.9517241379310345
1745,539,144,mid,0.9652777777777778,0.9652777777777778
1746,541,142,head,0.9647887323943662,0.9647887323943662
1747,539,143,mid,0.951048951048951,0.951048951048951
1748,216,60,tail,0.9666666666666667,0.9666666666666667
1749,216,59,tail,0.9491525423728814,0.9491525423728814
1750,216,60,tail,0.9833333333333333,0.9833333333333333
1751,538,143,mid,0.9300699300699301,0.9300699300699301
1752,538,143,mid,0.951048951048951,0.951048951048951
1753,539,142,mid,0.8943661971830986,0.8943661971830986
1754,540,144,mid,0.9444444444444444,0.9444444444444444
1755,216,60,tail,0.9833333333333333,0.9833333333333333
1756,215,60,tail,1.0,1.0
1757,216,60,tail,0.9833333333333333,0.9833333333333333
1758,542,140,head,0.95,0.95
1759,542,142,head,0.8873239436619719,0.8873239436619719
1760,537,142,mid,0.971830985915493,0.971830985915493
1761,215,60,tail,0.9833333333333333,0.9833333333333333
1762,215,59,tail,0.9152542372881356,0.9152542372881356
1763,213,59,tail,1.0,1.0
1764,531,143,mid,1.0,1.0
1765,216,60,tail,1.0,1.0
1766,539,144,mid,0.9583333333333334,0.9583333333333334
1767,538,142,mid,0.9295774647887324,0.9295774647887324
1768,537,142,mid,0.9788732394366197,0.9788732394366197
1769,215,60,tail,0.9833333333333333,0.9833333333333333
1770,541,142,head,0.971830985915493,0.971830985915493
1771,540,140,mid,0.9642857142857143,0.9642857142857143
1772,543,141,head,0.9645390070921985,0.9645390070921985
1773,538,143,mid,0.9790209790209791,0.9790209790209791
1774,538,145,mid,0.9862068965517241,0.9862068965517241
1775,543,144,head,0.9791666666666666,0.9791666666666666
1776,215,60,tail,1.0,1.0
1777,215,60,tail,0.95,0.95
1778,542,144,head,0.9652777777777778,0.9652777777777778
1779,541,142,head,0.971830985915493,0.971830985915493
1780,542,142,head,0.9366197183098591,0.9366197183098591
1781,540,141,mid,0.8865248226950354,0.8865248226950354
1782,540,145,mid,0.9586206896551724,0.9586206896551724
1783,215,60,tail,0.9,0.9
1784,539,142,mid,0.8873239436619719,0.8873239436619719
1785,541,141,head,0.9361702127659575,0.9361702127659575
1786,216,60,tail,0.9333333333333333,0.9333333333333333
1787,540,143,mid,0.958041958041958,0.958041958041958
1788,216,60,tail,0.95,0.95
1789,540,142,mid,0.9436619718309859,0.9436619718309859
1790,538,143,mid,0.972027972027972,0.972027972027972
1791,215,60,tail,0.9666666666666667,0.9666666666666667
1792,540,143,mid,0.951048951048951,0.951048951048951
1793,540,142,mid,0.9577464788732394,0.9577464788732394
1794,216,60,tail,1.0,1.0
1795,539,141,mid,0.9432624113475178,0.9432624113475178
1796,538,144,mid,0.8263888888888888,0.8263888888888888
1797,307,82,mid,0.7682926829268293,0.7682926829268293
1798,216,60,tail,0.9333333333333333,0.9333333333333333
1799,541,143,head,0.9790209790209791,0.9790209790209791
1800,216,60,tail,1.0,1.0
1801,537,143,mid,0.965034965034965,0.965034965034965
1802,215,60,tail,1.0,1.0
1803,535,144,mid,0.8819444444444444,0.8819444444444444
1804,215,60,tail,0.9833333333333333,0.9833333333333333
1805,541,140,head,0.9357142857142857,0.9357142857142857
1806,215,59,tail,0.9830508474576272,0.9830508474576272
1807,531,140,mid,0.8071428571428572,0.8071428571428572
1808,538,143,mid,0.951048951048951,0.951048951048951
1809,214,60,tail,0.95,0.95
1810,542,142,head,0.8661971830985915,0.8661971830985915
1811,542,144,head,0.9652777777777778,0.9652777777777778
1812,216,60,tail,1.0,1.0
1813,539,141,mid,0.9361702127659575,0.9361702127659575
1814,538,144,mid,0.9583333333333334,0.9583333333333334
1815,216,60,tail,0.9833333333333333,0.9833333333333333
1816,213,60,tail,0.9666666666666667,0.9666666666666667
1817,213,60,tail,0.9833333333333333,0.9833333333333333
1818,215,60,tail,0.9833333333333333,0.9833333333333333
1819,214,60,tail,1.0,1.0
1820,542,143,head,0.951048951048951,0.951048951048951
1821,539,143,mid,0.916083916083916,0.916083916083916
1822,538,144,mid,0.9236111111111112,0.9236111111111112
