class_id,train_support,test_support,support_tier,top1_accuracy,recall
2521,538,144,mid,0.9791666666666666,0.9791666666666666
2522,544,144,head,0.9027777777777778,0.9027777777777778
2523,543,143,head,0.9790209790209791,0.9790209790209791
2524,216,60,mid,0.9166666666666666,0.9166666666666666
2525,536,144,mid,0.9166666666666666,0.9166666666666666
2526,541,142,head,0.9788732394366197,0.9788732394366197
2527,216,59,mid,0.9322033898305084,0.9322033898305084
2528,537,142,mid,0.971830985915493,0.971830985915493
2529,216,61,mid,0.9344262295081968,0.9344262295081968
2530,538,142,mid,0.971830985915493,0.971830985915493
2531,540,143,head,0.993006993006993,0.993006993006993
2532,542,143,head,0.993006993006993,0.993006993006993
2533,539,144,mid,1.0,1.0
2534,315,84,mid,0.9166666666666666,0.9166666666666666
2535,539,144,mid,0.9166666666666666,0.9166666666666666
2536,540,142,head,0.7746478873239436,0.7746478873239436
2537,533,144,mid,0.8611111111111112,0.8611111111111112
2538,544,143,head,0.9370629370629371,0.9370629370629371
2539,540,144,head,0.9166666666666666,0.9166666666666666
2540,538,142,mid,0.9225352112676056,0.9225352112676056
2541,540,144,head,0.9513888888888888,0.9513888888888888
2542,540,144,head,0.9027777777777778,0.9027777777777778
2543,540,141,head,0.9574468085106383,0.9574468085106383
2544,540,143,head,0.972027972027972,0.972027972027972
2545,537,143,mid,0.9440559440559441,0.9440559440559441
2546,536,145,mid,0.903448275862069,0.903448275862069
2547,542,143,head,0.9370629370629371,0.9370629370629371
2548,540,144,head,0.9722222222222222,0.9722222222222222
2549,540,142,head,0.9154929577464789,0.9154929577464789
2550,315,83,mid,0.963855421686747,0.963855421686747
2551,536,143,mid,0.8951048951048951,0.8951048951048951
2552,216,59,mid,0.9661016949152542,0.9661016949152542
2553,539,143,mid,0.972027972027972,0.972027972027972
2554,540,144,head,0.8888888888888888,0.8888888888888888
2555,541,142,head,0.9577464788732394,0.9577464788732394
2556,539,141,mid,0.9432624113475178,0.9432624113475178
2557,216,60,mid,0.95,0.95
2558,538,144,mid,0.9722222222222222,0.9722222222222222
2559,540,142,head,0.9366197183098591,0.9366197183098591
2560,216,60,mid,0.95,0.95
2561,538,143,mid,0.9090909090909091,0.9090909090909091
2562,540,139,head,0.9064748201438849,0.9064748201438849
2563,540,142,head,0.9647887323943662,0.9647887323943662
2564,539,143,mid,0.8671328671328671,0.8671328671328671
2565,215,60,tail,0.9166666666666666,0.9166666666666666
2566,540,142,head,0.9154929577464789,0.9154929577464789
2567,216,60,mid,0.9666666666666667,0.9666666666666667
2568,216,60,mid,0.9833333333333333,0.9833333333333333
2569,537,142,mid,0.8873239436619719,0.8873239436619719
2570,541,142,head,0.9366197183098591,0.9366197183098591
2571,539,142,mid,0.9577464788732394,0.9577464788732394
2572,216,59,mid,1.0,1.0
2573,210,58,tail,0.9310344827586207,0.9310344827586207
2574,216,60,mid,0.9333333333333333,0.9333333333333333
2575,216,60,mid,0.9666666666666667,0.9666666666666667
2576,215,59,tail,0.9830508474576272,0.9830508474576272
2577,216,59,mid,0.9661016949152542,0.9661016949152542
2578,539,143,mid,0.9440559440559441,0.9440559440559441
2579,541,142,head,0.8732394366197183,0.8732394366197183
2580,537,141,mid,0.8581560283687943,0.8581560283687943
2581,540,142,head,0.852112676056338,0.852112676056338
2582,216,60,mid,0.95,0.95
2583,541,143,head,0.8951048951048951,0.8951048951048951
2584,215,59,tail,0.9152542372881356,0.9152542372881356
2585,539,143,mid,0.9020979020979021,0.9020979020979021
2586,540,144,head,0.9583333333333334,0.9583333333333334
2587,539,143,mid,0.9020979020979021,0.9020979020979021
2588,216,60,mid,1.0,1.0
2589,536,144,mid,0.9027777777777778,0.9027777777777778
2590,540,140,head,0.9571428571428572,0.9571428571428572
2591,542,144,head,0.9166666666666666,0.9166666666666666
2592,216,60,mid,0.9666666666666667,0.9666666666666667
2593,539,143,mid,0.9230769230769231,0.9230769230769231
2594,542,144,head,0.9930555555555556,0.9930555555555556
2595,216,60,mid,1.0,1.0
2596,216,59,mid,0.9830508474576272,0.9830508474576272
2597,216,60,mid,0.9833333333333333,0.9833333333333333
2598,539,144,mid,0.9583333333333334,0.9583333333333334
2599,540,141,head,0.9858156028368794,0.9858156028368794
2600,216,60,mid,1.0,1.0
2601,535,144,mid,0.9027777777777778,0.9027777777777778
2602,216,60,mid,0.95,0.95
2603,216,60,mid,0.9666666666666667,0.9666666666666667
2604,216,60,mid,0.9833333333333333,0.9833333333333333
2605,536,142,mid,0.9859154929577465,0.9859154929577465
2606,538,143,mid,0.986013986013986,0.986013986013986
2607,216,60,mid,0.8833333333333333,0.8833333333333333
2608,216,60,mid,0.9666666666666667,0.9666666666666667
2609,216,60,mid,0.9833333333333333,0.9833333333333333
2610,542,142,head,0.9507042253521126,0.9507042253521126
2611,216,60,mid,0.9333333333333333,0.9333333333333333
2612,540,142,head,0.8732394366197183,0.8732394366197183
2613,538,144,mid,0.9652777777777778,0.9652777777777778
2614,540,142,head,0.9647887323943662,0.9647887323943662
2615,539,144,mid,0.9444444444444444,0.9444444444444444
2616,538,144,mid,0.9444444444444444,0.9444444444444444
2617,540,144,head,0.9861111111111112,0.9861111111111112
2618,216,60,mid,0.9666666666666667,0.9666666666666667
2619,216,60,mid,0.9833333333333333,0.9833333333333333
2620,216,60,mid,0.9666666666666667,0.9666666666666667
2621,541,142,head,0.9295774647887324,0.9295774647887324
2622,216,60,mid,0.9833333333333333,0.9833333333333333
2623,440,119,mid,0.9831932773109243,0.9831932773109243
2624,533,143,mid,0.8741258741258742,0.8741258741258742
2625,215,60,tail,0.9833333333333333,0.9833333333333333
2626,543,143,head,0.8951048951048951,0.8951048951048951
2627,216,60,mid,1.0,1.0
2628,536,142,mid,0.9436619718309859,0.9436619718309859
2629,538,144,mid,0.8958333333333334,0.8958333333333334
2630,216,59,mid,0.8983050847457628,0.8983050847457628
2631,542,144,head,0.8819444444444444,0.8819444444444444
2632,538,143,mid,0.951048951048951,0.951048951048951
2633,539,142,mid,0.9366197183098591,0.9366197183098591
2634,216,59,mid,0.9491525423728814,0.9491525423728814
2635,537,144,mid,0.9791666666666666,0.9791666666666666
2636,216,60,mid,0.9833333333333333,0.9833333333333333
2637,541,144,head,0.9930555555555556,0.9930555555555556
2638,543,140,head,0.9357142857142857,0.9357142857142857
2639,540,145,head,0.9517241379310345,0.9517241379310345
2640,216,60,mid,0.9833333333333333,0.9833333333333333
2641,216,60,mid,0.9666666666666667,0.9666666666666667
2642,535,141,mid,0.900709219858156,0.900709219858156
2643,216,60,mid,0.9833333333333333,0.9833333333333333
2644,216,59,mid,0.9661016949152542,0.9661016949152542
2645,536,143,mid,0.916083916083916,0.916083916083916
2646,536,143,mid,0.9790209790209791,0.9790209790209791
2647,216,60,mid,0.9833333333333333,0.9833333333333333
2648,539,142,mid,0.8943661971830986,0.8943661971830986
2649,539,142,mid,0.9366197183098591,0.9366197183098591
2650,539,142,mid,0.9436619718309859,0.9436619718309859
2651,216,60,mid,0.9666666666666667,0.9666666666666667
2652,215,60,tail,0.95,0.95
2653,539,143,mid,0.8881118881118881,0.8881118881118881
2654,216,59,mid,1.0,1.0
2655,540,142,head,0.9436619718309859,0.9436619718309859
2656,216,60,mid,0.9666666666666667,0.9666666666666667
2657,213,60,tail,0.9833333333333333,0.9833333333333333
2658,527,136,mid,0.9191176470588235,0.9191176470588235
2659,540,143,head,0.9440559440559441,0.9440559440559441
2660,541,142,head,0.9154929577464789,0.9154929577464789
2661,542,142,head,0.971830985915493,0.971830985915493
2662,540,142,head,0.9788732394366197,0.9788732394366197
2663,216,60,mid,1.0,1.0
2664,216,60,mid,1.0,1.0
2665,216,60,mid,0.9666666666666667,0.9666666666666667
2666,540,142,head,0.8450704225352113,0.8450704225352113
2667,536,142,mid,0.9225352112676056,0.9225352112676056
2668,216,60,mid,0.9833333333333333,0.9833333333333333
2669,540,142,head,0.9577464788732394,0.9577464788732394
2670,539,142,mid,0.9647887323943662,0.9647887323943662
2671,540,141,head,0.9574468085106383,0.9574468085106383
2672,216,59,mid,0.9830508474576272,0.9830508474576272
2673,216,60,mid,0.9833333333333333,0.9833333333333333
2674,540,143,head,0.951048951048951,0.951048951048951
2675,216,60,mid,1.0,1.0
2676,540,143,head,0.9090909090909091,0.9090909090909091
2677,536,144,mid,0.9861111111111112,0.9861111111111112
2678,535,142,mid,0.8943661971830986,0.8943661971830986
2679,540,141,head,0.9219858156028369,0.9219858156028369
2680,216,60,mid,0.9666666666666667,0.9666666666666667
2681,216,59,mid,1.0,1.0
2682,214,60,tail,0.9666666666666667,0.9666666666666667
2683,216,60,mid,0.9833333333333333,0.9833333333333333
2684,541,142,head,0.9295774647887324,0.9295774647887324
2685,215,60,tail,0.9666666666666667,0.9666666666666667
2686,540,142,head,0.9577464788732394,0.9577464788732394
2687,315,84,mid,0.9404761904761905,0.9404761904761905
2688,216,60,mid,0.9666666666666667,0.9666666666666667
2689,534,143,mid,0.9790209790209791,0.9790209790209791
2690,540,143,head,0.951048951048951,0.951048951048951
2691,216,60,mid,1.0,1.0
2692,216,60,mid,0.9833333333333333,0.9833333333333333
2693,540,141,head,0.8439716312056738,0.8439716312056738
2694,216,60,mid,0.9833333333333333,0.9833333333333333
2695,532,143,mid,0.951048951048951,0.951048951048951
2696,216,59,mid,1.0,1.0
2697,763,202,head,0.9455445544554455,0.9455445544554455
2698,541,141,head,0.9716312056737588,0.9716312056737588
2699,216,60,mid,0.9333333333333333,0.9333333333333333
2700,216,60,mid,0.95,0.95
2701,540,141,head,0.9574468085106383,0.9574468085106383
2702,538,143,mid,0.9300699300699301,0.9300699300699301
2703,537,144,mid,0.9791666666666666,0.9791666666666666
2704,540,142,head,0.9295774647887324,0.9295774647887324
2705,540,143,head,0.986013986013986,0.986013986013986
2706,537,142,mid,0.9647887323943662,0.9647887323943662
2707,536,141,mid,0.9787234042553191,0.9787234042553191
2708,539,143,mid,0.9790209790209791,0.9790209790209791
2709,539,144,mid,0.9722222222222222,0.9722222222222222
2710,216,60,mid,1.0,1.0
2711,215,60,tail,0.9666666666666667,0.9666666666666667
2712,216,59,mid,0.9661016949152542,0.9661016949152542
2713,536,143,mid,0.8881118881118881,0.8881118881118881
2714,215,59,tail,0.9661016949152542,0.9661016949152542
2715,216,60,mid,1.0,1.0
2716,535,143,mid,0.965034965034965,0.965034965034965
2717,538,144,mid,0.9791666666666666,0.9791666666666666
2718,539,141,mid,0.9645390070921985,0.9645390070921985
2719,540,142,head,0.9507042253521126,0.9507042253521126
2720,540,144,head,0.9236111111111112,0.9236111111111112
2721,539,142,mid,0.9859154929577465,0.9859154929577465
2722,539,144,mid,0.9861111111111112,0.9861111111111112
2723,534,142,mid,0.9577464788732394,0.9577464788732394
2724,215,60,tail,1.0,1.0
2725,216,60,mid,0.9666666666666667,0.9666666666666667
2726,216,60,mid,1.0,1.0
2727,539,144,mid,0.9930555555555556,0.9930555555555556
2728,216,60,mid,0.9666666666666667,0.9666666666666667
2729,538,143,mid,0.9230769230769231,0.9230769230769231
2730,539,143,mid,0.9440559440559441,0.9440559440559441
2731,216,59,mid,1.0,1.0
2732,541,140,head,0.95,0.95
2733,216,60,mid,0.95,0.95
2734,216,60,mid,1.0,1.0
2735,216,60,mid,0.9833333333333333,0.9833333333333333
2736,541,143,head,0.9440559440559441,0.9440559440559441
2737,216,60,mid,0.8833333333333333,0.8833333333333333
2738,538,145,mid,0.9172413793103448,0.9172413793103448
2739,540,143,head,0.9300699300699301,0.9300699300699301
2740,216,60,mid,0.9833333333333333,0.9833333333333333
2741,216,60,mid,0.9666666666666667,0.9666666666666667
2742,539,143,mid,0.9790209790209791,0.9790209790209791
2743,216,60,mid,1.0,1.0
2744,216,60,mid,0.9833333333333333,0.9833333333333333
2745,216,60,mid,1.0,1.0
2746,537,142,mid,0.9647887323943662,0.9647887323943662
2747,540,144,head,0.9166666666666666,0.9166666666666666
2748,216,60,mid,0.9833333333333333,0.9833333333333333
2749,216,60,mid,1.0,1.0
2750,540,141,head,0.9078014184397163,0.9078014184397163
2751,541,142,head,0.9577464788732394,0.9577464788732394
2752,216,60,mid,0.9666666666666667,0.9666666666666667
2753,539,144,mid,0.9375,0.9375
2754,216,60,mid,0.9833333333333333,0.9833333333333333
2755,542,143,head,0.972027972027972,0.972027972027972
2756,216,60,mid,0.9833333333333333,0.9833333333333333
2757,538,142,mid,0.9366197183098591,0.9366197183098591
2758,216,60,mid,0.9833333333333333,0.9833333333333333
2759,317,84,mid,0.8809523809523809,0.8809523809523809
2760,216,60,mid,0.95,0.95
2761,216,60,mid,0.9833333333333333,0.9833333333333333
2762,216,60,mid,0.9833333333333333,0.9833333333333333
2763,216,60,mid,1.0,1.0
2764,216,60,mid,0.95,0.95
2765,540,144,head,0.9444444444444444,0.9444444444444444
2766,216,59,mid,0.9830508474576272,0.9830508474576272
2767,215,60,tail,1.0,1.0
2768,535,143,mid,0.951048951048951,0.951048951048951
2769,216,60,mid,0.9666666666666667,0.9666666666666667
2770,544,141,head,0.9787234042553191,0.9787234042553191
2771,317,84,mid,0.9404761904761905,0.9404761904761905
2772,541,144,head,0.9236111111111112,0.9236111111111112
2773,216,60,mid,0.9,0.9
2774,216,60,mid,0.9833333333333333,0.9833333333333333
2775,214,60,tail,0.9666666666666667,0.9666666666666667
2776,216,60,mid,0.9833333333333333,0.9833333333333333
2777,538,143,mid,0.972027972027972,0.972027972027972
2778,316,83,mid,0.9518072289156626,0.9518072289156626
2779,216,60,mid,1.0,1.0
2780,317,83,mid,0.6626506024096386,0.6626506024096386
2781,542,138,head,0.9420289855072463,0.9420289855072463
2782,216,60,mid,1.0,1.0
2783,535,144,mid,0.9861111111111112,0.9861111111111112
2784,207,56,tail,1.0,1.0
2785,216,60,mid,0.9833333333333333,0.9833333333333333
2786,216,60,mid,0.9833333333333333,0.9833333333333333
2787,537,143,mid,0.986013986013986,0.986013986013986
2788,538,144,mid,0.9444444444444444,0.9444444444444444
2789,216,60,mid,1.0,1.0
2790,216,60,mid,0.9666666666666667,0.9666666666666667
2791,216,60,mid,0.95,0.95
2792,216,60,mid,1.0,1.0
2793,216,60,mid,0.9833333333333333,0.9833333333333333
2794,538,143,mid,0.9790209790209791,0.9790209790209791
2795,216,60,mid,1.0,1.0
2796,215,60,tail,1.0,1.0
2797,536,141,mid,0.9787234042553191,0.9787234042553191
2798,216,60,mid,0.9666666666666667,0.9666666666666667
2799,216,59,mid,0.9830508474576272,0.9830508474576272
2800,215,60,tail,0.9833333333333333,0.9833333333333333
2801,216,60,mid,1.0,1.0
2802,215,60,tail,1.0,1.0
2803,538,142,mid,0.9436619718309859,0.9436619718309859
2804,216,60,mid,1.0,1.0
2805,540,141,head,0.9929078014184397,0.9929078014184397
2806,216,60,mid,1.0,1.0
2807,216,60,mid,1.0,1.0
2808,540,145,head,0.9724137931034482,0.9724137931034482
2809,537,144,mid,0.9513888888888888,0.9513888888888888
2810,216,60,mid,0.95,0.95
2811,536,140,mid,0.9428571428571428,0.9428571428571428
2812,216,60,mid,0.95,0.95
2813,544,143,head,0.965034965034965,0.965034965034965
2814,213,59,tail,0.9661016949152542,0.9661016949152542
2815,216,60,mid,0.9833333333333333,0.9833333333333333
2816,215,59,tail,0.9830508474576272,0.9830508474576272
2817,316,84,mid,0.9285714285714286,0.9285714285714286
2818,535,144,mid,0.9583333333333334,0.9583333333333334
2819,216,59,mid,0.9830508474576272,0.9830508474576272
2820,317,84,mid,0.9404761904761905,0.9404761904761905
2821,542,141,head,0.9716312056737588,0.9716312056737588
2822,216,59,mid,0.9830508474576272,0.9830508474576272
2823,538,144,mid,0.9513888888888888,0.9513888888888888
2824,216,60,mid,1.0,1.0
2825,215,60,tail,0.95,0.95
2826,541,142,head,0.9929577464788732,0.9929577464788732
2827,216,60,mid,0.9666666666666667,0.9666666666666667
2828,214,59,tail,0.9830508474576272,0.9830508474576272
2829,537,142,mid,0.9577464788732394,0.9577464788732394
2830,540,142,head,0.9859154929577465,0.9859154929577465
2831,216,60,mid,0.9666666666666667,0.9666666666666667
2832,316,84,mid,0.9523809523809523,0.9523809523809523
2833,216,59,mid,0.9322033898305084,0.9322033898305084
2834,215,60,tail,0.95,0.95
2835,216,59,mid,0.9830508474576272,0.9830508474576272
2836,313,83,mid,0.927710843373494,0.927710843373494
2837,216,60,mid,0.9333333333333333,0.9333333333333333
2838,538,144,mid,0.9861111111111112,0.9861111111111112
2839,213,59,tail,1.0,1.0
2840,540,144,head,0.9583333333333334,0.9583333333333334
2841,544,141,head,0.9574468085106383,0.9574468085106383
2842,539,142,mid,0.971830985915493,0.971830985915493
2843,536,140,mid,0.9285714285714286,0.9285714285714286
2844,215,59,tail,0.9491525423728814,0.9491525423728814
2845,539,144,mid,0.9722222222222222,0.9722222222222222
2846,541,142,head,0.971830985915493,0.971830985915493
2847,216,60,mid,1.0,1.0
2848,216,60,mid,0.9833333333333333,0.9833333333333333
2849,216,60,mid,0.9833333333333333,0.9833333333333333
2850,537,144,mid,1.0,1.0
2851,540,144,head,0.9583333333333334,0.9583333333333334
2852,215,60,tail,0.9833333333333333,0.9833333333333333
2853,216,60,mid,0.9833333333333333,0.9833333333333333
2854,539,144,mid,0.9652777777777778,0.9652777777777778
2855,533,144,mid,0.9930555555555556,0.9930555555555556
2856,539,142,mid,0.9507042253521126,0.9507042253521126
2857,216,60,mid,1.0,1.0
2858,540,142,head,0.9577464788732394,0.9577464788732394
2859,541,146,head,0.9178082191780822,0.9178082191780822
2860,542,141,head,0.9290780141843972,0.9290780141843972
2861,542,141,head,0.9574468085106383,0.9574468085106383
2862,540,142,head,0.9647887323943662,0.9647887323943662
2863,539,143,mid,0.9230769230769231,0.9230769230769231
2864,537,142,mid,0.9788732394366197,0.9788732394366197
2865,540,141,head,0.950354609929078,0.950354609929078
2866,536,143,mid,0.986013986013986,0.986013986013986
2867,538,141,mid,0.9290780141843972,0.9290780141843972
2868,212,60,tail,0.9666666666666667,0.9666666666666667
2869,216,60,mid,0.9833333333333333,0.9833333333333333
2870,540,144,head,0.9861111111111112,0.9861111111111112
2871,214,60,tail,0.95,0.95
2872,539,142,mid,0.9929577464788732,0.9929577464788732
2873,216,58,mid,1.0,1.0
2874,538,143,mid,0.993006993006993,0.993006993006993
2875,537,144,mid,0.9583333333333334,0.9583333333333334
2876,542,140,head,0.9857142857142858,0.9857142857142858
2877,216,60,mid,1.0,1.0
2878,216,60,mid,0.9666666666666667,0.9666666666666667
2879,216,60,mid,0.9666666666666667,0.9666666666666667
2880,541,145,head,1.0,1.0
2881,215,60,tail,0.9833333333333333,0.9833333333333333
2882,216,60,mid,1.0,1.0
2883,216,60,mid,0.9833333333333333,0.9833333333333333
2884,216,60,mid,1.0,1.0
2885,214,60,tail,1.0,1.0
2886,216,60,mid,1.0,1.0
2887,536,142,mid,0.971830985915493,0.971830985915493
2888,540,142,head,0.9225352112676056,0.9225352112676056
