class_id,train_support,test_support,support_tier,top1_accuracy,recall
5958,542,143,head,0.965034965034965,0.965034965034965
5959,540,143,head,0.993006993006993,0.993006993006993
5960,540,140,head,0.9785714285714285,0.9785714285714285
5961,535,143,mid,0.958041958041958,0.958041958041958
5962,216,59,mid,1.0,1.0
5963,216,60,mid,1.0,1.0
5964,540,144,head,0.9722222222222222,0.9722222222222222
5965,216,59,mid,1.0,1.0
5966,537,141,mid,0.9787234042553191,0.9787234042553191
5967,540,144,head,0.9513888888888888,0.9513888888888888
5968,539,143,mid,0.993006993006993,0.993006993006993
5969,215,59,tail,0.9830508474576272,0.9830508474576272
5970,216,60,mid,0.9666666666666667,0.9666666666666667
5971,216,60,mid,0.9833333333333333,0.9833333333333333
5972,541,144,head,0.9513888888888888,0.9513888888888888
5973,216,60,mid,0.9833333333333333,0.9833333333333333
5974,216,60,mid,0.9666666666666667,0.9666666666666667
5975,215,57,tail,0.9824561403508771,0.9824561403508771
5976,215,60,tail,0.9833333333333333,0.9833333333333333
5977,214,59,tail,0.9152542372881356,0.9152542372881356
5978,215,60,tail,1.0,1.0
5979,538,144,mid,0.9097222222222222,0.9097222222222222
5980,216,59,mid,1.0,1.0
5981,542,144,head,0.9861111111111112,0.9861111111111112
5982,215,59,tail,0.9491525423728814,0.9491525423728814
5983,537,142,mid,0.9577464788732394,0.9577464788732394
5984,216,60,mid,1.0,1.0
5985,216,60,mid,0.9833333333333333,0.9833333333333333
5986,216,60,mid,1.0,1.0
5987,537,141,mid,0.9716312056737588,0.9716312056737588
5988,216,59,mid,1.0,1.0
5989,536,140,mid,0.9857142857142858,0.9857142857142858
5990,539,142,mid,0.9859154929577465,0.9859154929577465
5991,216,60,mid,1.0,1.0
5992,542,143,head,0.986013986013986,0.986013986013986
5993,535,141,mid,0.9716312056737588,0.9716312056737588
5994,439,120,mid,1.0,1.0
5995,215,59,tail,1.0,1.0
5996,216,60,mid,0.9833333333333333,0.9833333333333333
5997,216,60,mid,1.0,1.0
5998,216,59,mid,1.0,1.0
5999,215,60,tail,1.0,1.0
6000,540,142,head,0.971830985915493,0.971830985915493
6001,539,142,mid,0.9929577464788732,0.9929577464788732
6002,217,60,mid,1.0,1.0
6003,538,144,mid,0.9722222222222222,0.9722222222222222
6004,216,59,mid,1.0,1.0
6005,542,144,head,1.0,1.0
6006,540,142,head,0.971830985915493,0.971830985915493
6007,539,144,mid,0.9861111111111112,0.9861111111111112
6008,216,60,mid,1.0,1.0
6009,540,145,head,0.993103448275862,0.993103448275862
6010,216,60,mid,1.0,1.0
6011,540,144,head,0.9305555555555556,0.9305555555555556
6012,531,140,mid,0.9785714285714285,0.9785714285714285
6013,531,140,mid,0.9714285714285714,0.9714285714285714
6014,540,142,head,0.9647887323943662,0.9647887323943662
6015,538,143,mid,0.972027972027972,0.972027972027972
6016,540,142,head,0.9788732394366197,0.9788732394366197
6017,540,140,head,0.8928571428571429,0.8928571428571429
6018,539,140,mid,0.9428571428571428,0.9428571428571428
6019,542,142,head,0.9929577464788732,0.9929577464788732
6020,540,144,head,0.9722222222222222,0.9722222222222222
6021,214,60,tail,0.9666666666666667,0.9666666666666667
6022,542,143,head,0.972027972027972,0.972027972027972
6023,539,143,mid,0.958041958041958,0.958041958041958
6024,541,141,head,0.9574468085106383,0.9574468085106383
6025,537,144,mid,0.875,0.875
6026,538,145,mid,0.8206896551724138,0.8206896551724138
6027,535,144,mid,0.9722222222222222,0.9722222222222222
6028,539,142,mid,0.9577464788732394,0.9577464788732394
6029,539,142,mid,0.9788732394366197,0.9788732394366197
6030,539,143,mid,0.9090909090909091,0.9090909090909091
6031,542,144,head,0.9861111111111112,0.9861111111111112
6032,540,143,head,0.8811188811188811,0.8811188811188811
6033,539,143,mid,0.9020979020979021,0.9020979020979021
6034,216,60,mid,0.9833333333333333,0.9833333333333333
6035,541,142,head,0.9577464788732394,0.9577464788732394
6036,216,60,mid,1.0,1.0
6037,538,141,mid,0.9574468085106383,0.9574468085106383
6038,537,143,mid,0.9440559440559441,0.9440559440559441
6039,536,143,mid,0.972027972027972,0.972027972027972
6040,541,145,head,0.9103448275862069,0.9103448275862069
6041,539,143,mid,0.972027972027972,0.972027972027972
6042,540,142,head,0.9436619718309859,0.9436619718309859
6043,542,141,head,0.9929078014184397,0.9929078014184397
6044,540,142,head,0.9577464788732394,0.9577464788732394
6045,216,59,mid,1.0,1.0
6046,215,59,tail,1.0,1.0
6047,216,59,mid,1.0,1.0
6048,216,60,mid,0.95,0.95
6049,216,59,mid,0.9661016949152542,0.9661016949152542
6050,540,142,head,0.9929577464788732,0.9929577464788732
6051,536,142,mid,0.9436619718309859,0.9436619718309859
6052,541,141,head,0.950354609929078,0.950354609929078
6053,216,59,mid,1.0,1.0
6054,537,143,mid,0.9090909090909091,0.9090909090909091
6055,216,60,mid,1.0,1.0
6056,537,144,mid,0.9513888888888888,0.9513888888888888
6057,541,143,head,0.9300699300699301,0.9300699300699301
6058,537,142,mid,0.9366197183098591,0.9366197183098591
6059,540,143,head,0.9230769230769231,0.9230769230769231
6060,539,141,mid,0.9716312056737588,0.9716312056737588
6061,536,141,mid,0.9716312056737588,0.9716312056737588
6062,540,144,head,0.9305555555555556,0.9305555555555556
6063,537,142,mid,0.9647887323943662,0.9647887323943662
6064,216,60,mid,0.9833333333333333,0.9833333333333333
6065,216,60,mid,0.9666666666666667,0.9666666666666667
6066,538,144,mid,0.9444444444444444,0.9444444444444444
6067,539,143,mid,0.916083916083916,0.916083916083916
6068,540,143,head,0.986013986013986,0.986013986013986
6069,216,60,mid,1.0,1.0
6070,216,60,mid,1.0,1.0
6071,538,142,mid,0.9295774647887324,0.9295774647887324
6072,540,143,head,0.965034965034965,0.965034965034965
6073,215,60,tail,0.9666666666666667,0.9666666666666667
6074,542,142,head,0.9788732394366197,0.9788732394366197
6075,539,142,mid,0.9507042253521126,0.9507042253521126
6076,214,60,tail,0.9833333333333333,0.9833333333333333
6077,540,141,head,0.9432624113475178,0.9432624113475178
6078,540,143,head,0.965034965034965,0.965034965034965
6079,539,141,mid,0.9787234042553191,0.9787234042553191
6080,540,144,head,0.9722222222222222,0.9722222222222222
6081,542,142,head,0.9366197183098591,0.9366197183098591
6082,536,142,mid,0.9436619718309859,0.9436619718309859
6083,540,142,head,0.9154929577464789,0.9154929577464789
6084,216,60,mid,1.0,1.0
6085,541,141,head,0.8297872340425532,0.8297872340425532
6086,216,60,mid,0.9833333333333333,0.9833333333333333
6087,216,60,mid,0.9833333333333333,0.9833333333333333
6088,540,140,head,0.9857142857142858,0.9857142857142858
6089,216,60,mid,1.0,1.0
6090,216,60,mid,0.95,0.95
6091,215,60,tail,1.0,1.0
6092,539,143,mid,0.972027972027972,0.972027972027972
6093,538,142,mid,0.971830985915493,0.971830985915493
6094,544,142,head,0.9295774647887324,0.9295774647887324
6095,540,145,head,0.993103448275862,0.993103448275862
6096,540,142,head,0.9788732394366197,0.9788732394366197
6097,531,142,mid,0.9507042253521126,0.9507042253521126
6098,216,59,mid,1.0,1.0
6099,543,142,head,0.9577464788732394,0.9577464788732394
6100,544,142,head,0.971830985915493,0.971830985915493
6101,538,140,mid,0.9571428571428572,0.9571428571428572
6102,216,59,mid,0.9830508474576272,0.9830508474576272
6103,216,60,mid,1.0,1.0
6104,212,60,tail,1.0,1.0
6105,541,142,head,0.8802816901408451,0.8802816901408451
6106,537,143,mid,0.9230769230769231,0.9230769230769231
6107,215,60,tail,1.0,1.0
6108,216,60,mid,1.0,1.0
6109,215,60,tail,1.0,1.0
6110,537,142,mid,0.9647887323943662,0.9647887323943662
6111,541,143,head,0.972027972027972,0.972027972027972
6112,216,60,mid,1.0,1.0
6113,539,145,mid,0.9586206896551724,0.9586206896551724
6114,539,144,mid,0.9583333333333334,0.9583333333333334
6115,216,60,mid,1.0,1.0
6116,537,142,mid,0.9577464788732394,0.9577464788732394
6117,216,60,mid,0.9833333333333333,0.9833333333333333
6118,542,143,head,0.9790209790209791,0.9790209790209791
6119,540,144,head,0.9722222222222222,0.9722222222222222
6120,216,60,mid,0.9833333333333333,0.9833333333333333
6121,216,60,mid,0.9833333333333333,0.9833333333333333
6122,216,60,mid,0.9833333333333333,0.9833333333333333
6123,216,60,mid,1.0,1.0
6124,541,142,head,0.9929577464788732,0.9929577464788732
6125,541,142,head,0.9859154929577465,0.9859154929577465
6126,216,60,mid,1.0,1.0
6127,215,58,tail,1.0,1.0
6128,216,59,mid,0.9830508474576272,0.9830508474576272
6129,216,58,mid,0.9827586206896551,0.9827586206896551
6130,215,59,tail,0.9830508474576272,0.9830508474576272
6131,216,59,mid,0.9830508474576272,0.9830508474576272
6132,536,143,mid,0.9300699300699301,0.9300699300699301
6133,539,144,mid,0.9791666666666666,0.9791666666666666
6134,542,142,head,0.9507042253521126,0.9507042253521126
6135,540,142,head,0.9577464788732394,0.9577464788732394
6136,216,59,mid,1.0,1.0
6137,543,143,head,1.0,1.0
6138,540,142,head,0.9859154929577465,0.9859154929577465
6139,215,59,tail,1.0,1.0
6140,540,144,head,0.9652777777777778,0.9652777777777778
6141,215,59,tail,0.9830508474576272,0.9830508474576272
6142,215,59,tail,1.0,1.0
6143,539,143,mid,0.9790209790209791,0.9790209790209791
6144,215,59,tail,0.9830508474576272,0.9830508474576272
6145,216,59,mid,1.0,1.0
6146,540,142,head,0.9436619718309859,0.9436619718309859
6147,214,59,tail,1.0,1.0
6148,539,143,mid,0.9090909090909091,0.9090909090909091
6149,216,59,mid,0.9830508474576272,0.9830508474576272
6150,216,60,mid,0.9666666666666667,0.9666666666666667
6151,543,143,head,0.972027972027972,0.972027972027972
6152,216,60,mid,1.0,1.0
6153,216,60,mid,1.0,1.0
6154,216,60,mid,1.0,1.0
6155,216,60,mid,0.9833333333333333,0.9833333333333333
6156,539,142,mid,0.9366197183098591,0.9366197183098591
6157,538,142,mid,0.9647887323943662,0.9647887323943662
6158,216,59,mid,0.9661016949152542,0.9661016949152542
6159,216,60,mid,0.9,0.9
6160,540,143,head,0.972027972027972,0.972027972027972
6161,216,60,mid,0.9833333333333333,0.9833333333333333
6162,216,59,mid,0.9830508474576272,0.9830508474576272
6163,216,60,mid,1.0,1.0
6164,216,58,mid,0.9827586206896551,0.9827586206896551
6165,216,60,mid,0.9833333333333333,0.9833333333333333
6166,541,141,head,0.9858156028368794,0.9858156028368794
6167,536,143,mid,0.9790209790209791,0.9790209790209791
6168,216,60,mid,0.9833333333333333,0.9833333333333333
6169,216,60,mid,0.9833333333333333,0.9833333333333333
6170,542,144,head,0.9722222222222222,0.9722222222222222
6171,543,143,head,0.9440559440559441,0.9440559440559441
6172,216,59,mid,0.9830508474576272,0.9830508474576272
6173,540,142,head,0.971830985915493,0.971830985915493
6174,215,60,tail,0.9666666666666667,0.9666666666666667
6175,540,140,head,0.9714285714285714,0.9714285714285714
6176,540,142,head,0.9788732394366197,0.9788732394366197
6177,540,142,head,0.9647887323943662,0.9647887323943662
6178,215,60,tail,1.0,1.0
6179,216,59,mid,1.0,1.0
6180,540,141,head,0.9787234042553191,0.9787234042553191
6181,216,60,mid,1.0,1.0
6182,216,61,mid,1.0,1.0
6183,216,59,mid,0.9830508474576272,0.9830508474576272
6184,543,142,head,0.9788732394366197,0.9788732394366197
6185,216,60,mid,1.0,1.0
6186,215,60,tail,1.0,1.0
6187,215,60,tail,1.0,1.0
6188,216,60,mid,1.0,1.0
6189,216,60,mid,0.9833333333333333,0.9833333333333333
6190,216,60,mid,0.9833333333333333,0.9833333333333333
6191,213,59,tail,0.9830508474576272,0.9830508474576272
6192,211,59,tail,1.0,1.0
6193,540,143,head,0.9090909090909091,0.9090909090909091
6194,216,59,mid,1.0,1.0
6195,539,142,mid,0.9859154929577465,0.9859154929577465
6196,537,143,mid,0.9790209790209791,0.9790209790209791
6197,538,144,mid,0.9652777777777778,0.9652777777777778
6198,216,60,mid,1.0,1.0
6199,216,59,mid,1.0,1.0
6200,216,60,mid,0.9833333333333333,0.9833333333333333
6201,541,144,head,0.8819444444444444,0.8819444444444444
6202,540,143,head,0.993006993006993,0.993006993006993
6203,541,142,head,0.9788732394366197,0.9788732394366197
6204,543,145,head,0.9862068965517241,0.9862068965517241
6205,438,116,mid,0.9913793103448276,0.9913793103448276
6206,215,60,tail,1.0,1.0
6207,216,60,mid,0.9833333333333333,0.9833333333333333
6208,540,141,head,1.0,1.0
6209,216,59,mid,1.0,1.0
6210,536,143,mid,0.972027972027972,0.972027972027972
6211,214,60,tail,0.9666666666666667,0.9666666666666667
6212,216,60,mid,0.8666666666666667,0.8666666666666667
6213,531,141,mid,0.8226950354609929,0.8226950354609929
6214,542,141,head,1.0,1.0
6215,540,143,head,0.9790209790209791,0.9790209790209791
6216,216,60,mid,1.0,1.0
6217,216,60,mid,1.0,1.0
6218,537,143,mid,1.0,1.0
6219,215,59,tail,0.9830508474576272,0.9830508474576272
6220,216,60,mid,0.95,0.95
6221,539,142,mid,0.9788732394366197,0.9788732394366197
6222,537,144,mid,0.9861111111111112,0.9861111111111112
6223,540,144,head,0.9305555555555556,0.9305555555555556
6224,538,143,mid,0.958041958041958,0.958041958041958
6225,216,59,mid,0.9830508474576272,0.9830508474576272
6226,216,60,mid,1.0,1.0
6227,216,60,mid,0.9833333333333333,0.9833333333333333
6228,540,144,head,0.9583333333333334,0.9583333333333334
6229,216,60,mid,0.9833333333333333,0.9833333333333333
6230,541,142,head,0.9929577464788732,0.9929577464788732
6231,539,144,mid,0.9722222222222222,0.9722222222222222
6232,540,143,head,0.965034965034965,0.965034965034965
6233,216,60,mid,0.9666666666666667,0.9666666666666667
6234,215,60,tail,0.9666666666666667,0.9666666666666667
6235,216,60,mid,1.0,1.0
6236,216,60,mid,1.0,1.0
6237,538,144,mid,0.875,0.875
6238,537,144,mid,0.9930555555555556,0.9930555555555556
6239,438,119,mid,1.0,1.0
6240,216,60,mid,0.9833333333333333,0.9833333333333333
6241,216,60,mid,0.9833333333333333,0.9833333333333333
6242,216,60,mid,0.9833333333333333,0.9833333333333333
6243,216,60,mid,0.9833333333333333,0.9833333333333333
6244,214,59,tail,0.9830508474576272,0.9830508474576272
6245,215,60,tail,0.9833333333333333,0.9833333333333333
6246,216,59,mid,1.0,1.0
6247,216,60,mid,1.0,1.0
6248,216,60,mid,1.0,1.0
6249,215,60,tail,1.0,1.0
6250,541,142,head,0.9366197183098591,0.9366197183098591
6251,539,144,mid,0.9791666666666666,0.9791666666666666
6252,539,144,mid,0.9861111111111112,0.9861111111111112
6253,539,142,mid,0.9507042253521126,0.9507042253521126
6254,538,142,mid,0.9295774647887324,0.9295774647887324
6255,540,141,head,0.9716312056737588,0.9716312056737588
6256,535,142,mid,0.9788732394366197,0.9788732394366197
6257,540,143,head,0.9300699300699301,0.9300699300699301
6258,531,141,mid,0.9929078014184397,0.9929078014184397
6259,532,140,mid,0.9642857142857143,0.9642857142857143
6260,215,60,tail,1.0,1.0
6261,216,60,mid,0.9833333333333333,0.9833333333333333
6262,216,60,mid,1.0,1.0
6263,213,60,tail,1.0,1.0
6264,216,60,mid,0.9833333333333333,0.9833333333333333
6265,215,60,tail,1.0,1.0
6266,216,60,mid,1.0,1.0
6267,215,59,tail,1.0,1.0
6268,216,59,mid,1.0,1.0
6269,216,59,mid,0.9830508474576272,0.9830508474576272
6270,215,60,tail,0.95,0.95
6271,216,60,mid,1.0,1.0
6272,216,60,mid,1.0,1.0
6273,216,60,mid,0.9833333333333333,0.9833333333333333
6274,216,60,mid,1.0,1.0
6275,216,60,mid,1.0,1.0
6276,540,145,head,0.9655172413793104,0.9655172413793104
6277,540,142,head,0.9154929577464789,0.9154929577464789
6278,216,59,mid,0.9830508474576272,0.9830508474576272
6279,216,60,mid,0.9666666666666667,0.9666666666666667
6280,214,60,tail,0.9833333333333333,0.9833333333333333
6281,216,60,mid,1.0,1.0
6282,535,144,mid,0.9375,0.9375
6283,216,60,mid,1.0,1.0
6284,216,60,mid,0.9833333333333333,0.9833333333333333
6285,538,142,mid,0.9647887323943662,0.9647887323943662
6286,540,140,head,0.9,0.9
6287,216,60,mid,0.9833333333333333,0.9833333333333333
6288,216,59,mid,0.9830508474576272,0.9830508474576272
6289,214,60,tail,1.0,1.0
6290,216,60,mid,1.0,1.0
6291,540,141,head,0.9645390070921985,0.9645390070921985
6292,216,60,mid,0.9666666666666667,0.9666666666666667
6293,216,60,mid,0.9833333333333333,0.9833333333333333
6294,214,60,tail,0.95,0.95
6295,541,142,head,0.9647887323943662,0.9647887323943662
6296,540,141,head,0.950354609929078,0.950354609929078
6297,540,144,head,0.9583333333333334,0.9583333333333334
6298,540,144,head,0.9583333333333334,0.9583333333333334
6299,541,143,head,0.916083916083916,0.916083916083916
6300,542,142,head,0.9436619718309859,0.9436619718309859
6301,216,60,mid,0.95,0.95
6302,210,58,tail,0.9482758620689655,0.9482758620689655
6303,542,144,head,0.9097222222222222,0.9097222222222222
6304,538,144,mid,0.8888888888888888,0.8888888888888888
6305,539,144,mid,0.8611111111111112,0.8611111111111112
6306,540,142,head,0.9647887323943662,0.9647887323943662
6307,540,141,head,0.900709219858156,0.900709219858156
6308,216,60,mid,1.0,1.0
6309,216,60,mid,0.9666666666666667,0.9666666666666667
6310,216,59,mid,0.9491525423728814,0.9491525423728814
6311,216,60,mid,0.9666666666666667,0.9666666666666667
6312,539,143,mid,0.916083916083916,0.916083916083916
6313,216,60,mid,1.0,1.0
6314,216,60,mid,0.9666666666666667,0.9666666666666667
6315,539,144,mid,0.9444444444444444,0.9444444444444444
6316,216,60,mid,1.0,1.0
6317,539,144,mid,0.9305555555555556,0.9305555555555556
6318,216,60,mid,0.9666666666666667,0.9666666666666667
6319,540,143,head,0.958041958041958,0.958041958041958
6320,216,60,mid,0.9833333333333333,0.9833333333333333
6321,216,58,mid,0.9482758620689655,0.9482758620689655
6322,216,60,mid,1.0,1.0
6323,216,60,mid,1.0,1.0
6324,215,59,tail,0.9830508474576272,0.9830508474576272
6325,540,142,head,0.8732394366197183,0.8732394366197183
6326,216,60,mid,0.95,0.95
6327,216,60,mid,0.9666666666666667,0.9666666666666667
6328,536,141,mid,0.9787234042553191,0.9787234042553191
6329,215,60,tail,0.9666666666666667,0.9666666666666667
6330,542,143,head,0.9300699300699301,0.9300699300699301
6331,540,143,head,0.8461538461538461,0.8461538461538461
6332,542,141,head,0.9432624113475178,0.9432624113475178
6333,537,143,mid,0.7692307692307693,0.7692307692307693
6334,216,60,mid,0.9833333333333333,0.9833333333333333
6335,537,144,mid,0.9027777777777778,0.9027777777777778
6336,538,144,mid,0.9722222222222222,0.9722222222222222
6337,216,60,mid,0.95,0.95
6338,216,60,mid,0.95,0.95
6339,216,60,mid,1.0,1.0
6340,216,59,mid,0.9830508474576272,0.9830508474576272
6341,216,60,mid,0.9833333333333333,0.9833333333333333
6342,216,60,mid,1.0,1.0
6343,216,60,mid,0.9666666666666667,0.9666666666666667
6344,313,82,mid,0.9146341463414634,0.9146341463414634
6345,215,59,tail,0.9830508474576272,0.9830508474576272
6346,216,60,mid,1.0,1.0
6347,216,60,mid,0.95,0.95
6348,216,60,mid,1.0,1.0
6349,216,60,mid,0.9833333333333333,0.9833333333333333
6350,216,60,mid,1.0,1.0
6351,216,60,mid,0.9833333333333333,0.9833333333333333
6352,315,81,mid,0.8641975308641975,0.8641975308641975
6353,540,143,head,0.9300699300699301,0.9300699300699301
6354,538,143,mid,0.9300699300699301,0.9300699300699301
6355,215,60,tail,0.9333333333333333,0.9333333333333333
6356,216,60,mid,0.95,0.95
6357,216,60,mid,0.9833333333333333,0.9833333333333333
6358,540,143,head,0.972027972027972,0.972027972027972
6359,216,60,mid,0.9,0.9
6360,540,143,head,0.9230769230769231,0.9230769230769231
6361,215,59,tail,0.9830508474576272,0.9830508474576272
6362,215,60,tail,0.9833333333333333,0.9833333333333333
6363,216,60,mid,0.9833333333333333,0.9833333333333333
6364,216,60,mid,0.9833333333333333,0.9833333333333333
6365,209,59,tail,0.9830508474576272,0.9830508474576272
6366,216,60,mid,0.9833333333333333,0.9833333333333333
6367,216,60,mid,0.9833333333333333,0.9833333333333333
6368,540,142,head,0.8661971830985915,0.8661971830985915
6369,532,142,mid,0.8802816901408451,0.8802816901408451
6370,216,60,mid,0.9333333333333333,0.9333333333333333
6371,215,60,tail,0.9833333333333333,0.9833333333333333
6372,539,142,mid,0.8943661971830986,0.8943661971830986
6373,540,144,head,0.9166666666666666,0.9166666666666666
6374,543,143,head,0.958041958041958,0.958041958041958
6375,216,60,mid,0.95,0.95
6376,216,59,mid,1.0,1.0
6377,216,60,mid,1.0,1.0
6378,540,142,head,0.9225352112676056,0.9225352112676056
6379,216,60,mid,1.0,1.0
6380,539,143,mid,0.972027972027972,0.972027972027972
6381,216,59,mid,1.0,1.0
6382,539,144,mid,0.9513888888888888,0.9513888888888888
6383,216,58,mid,0.9655172413793104,0.9655172413793104
6384,216,60,mid,0.9333333333333333,0.9333333333333333
6385,207,57,tail,0.9649122807017544,0.9649122807017544
6386,537,141,mid,0.9716312056737588,0.9716312056737588
6387,216,59,mid,0.9830508474576272,0.9830508474576272
6388,540,142,head,0.9366197183098591,0.9366197183098591
6389,535,144,mid,0.8680555555555556,0.8680555555555556
6390,216,60,mid,0.9666666666666667,0.9666666666666667
6391,216,60,mid,1.0,1.0
6392,543,142,head,0.9859154929577465,0.9859154929577465
6393,541,140,head,0.9357142857142857,0.9357142857142857
6394,216,60,mid,0.9833333333333333,0.9833333333333333
6395,216,59,mid,0.9491525423728814,0.9491525423728814
6396,540,144,head,0.9444444444444444,0.9444444444444444
6397,316,83,mid,0.42168674698795183,0.42168674698795183
6398,215,60,tail,0.9833333333333333,0.9833333333333333
6399,540,139,head,0.8561151079136691,0.8561151079136691
6400,539,142,mid,0.9577464788732394,0.9577464788732394
6401,216,60,mid,0.95,0.95
6402,216,60,mid,0.9833333333333333,0.9833333333333333
6403,215,59,tail,1.0,1.0
6404,538,144,mid,0.9027777777777778,0.9027777777777778
6405,538,141,mid,0.9716312056737588,0.9716312056737588
6406,216,60,mid,0.9833333333333333,0.9833333333333333
6407,212,58,tail,1.0,1.0
6408,216,60,mid,0.95,0.95
6409,216,60,mid,1.0,1.0
6410,216,59,mid,1.0,1.0
6411,441,119,mid,0.9411764705882353,0.9411764705882353
6412,216,60,mid,0.9833333333333333,0.9833333333333333
6413,542,141,head,0.8865248226950354,0.8865248226950354
6414,536,143,mid,0.951048951048951,0.951048951048951
6415,216,60,mid,1.0,1.0
6416,216,60,mid,1.0,1.0
6417,214,60,tail,0.9833333333333333,0.9833333333333333
6418,216,60,mid,1.0,1.0
6419,216,60,mid,0.9833333333333333,0.9833333333333333
6420,541,143,head,0.958041958041958,0.958041958041958
6421,215,60,tail,0.9666666666666667,0.9666666666666667
6422,538,142,mid,0.9647887323943662,0.9647887323943662
6423,542,141,head,0.900709219858156,0.900709219858156
6424,540,144,head,0.9583333333333334,0.9583333333333334
6425,541,145,head,0.9379310344827586,0.9379310344827586
6426,215,60,tail,0.9833333333333333,0.9833333333333333
6427,540,144,head,0.9930555555555556,0.9930555555555556
6428,216,60,mid,1.0,1.0
6429,215,59,tail,0.9830508474576272,0.9830508474576272
6430,215,60,tail,1.0,1.0
6431,214,60,tail,1.0,1.0
6432,542,142,head,0.9436619718309859,0.9436619718309859
6433,538,141,mid,0.9574468085106383,0.9574468085106383
6434,540,144,head,0.9166666666666666,0.9166666666666666
6435,536,142,mid,0.9859154929577465,0.9859154929577465
6436,216,60,mid,1.0,1.0
6437,216,59,mid,1.0,1.0
6438,216,60,mid,0.9833333333333333,0.9833333333333333
6439,215,60,tail,1.0,1.0
6440,216,60,mid,0.9833333333333333,0.9833333333333333
6441,215,60,tail,0.9833333333333333,0.9833333333333333
6442,216,60,mid,0.9833333333333333,0.9833333333333333
6443,533,143,mid,0.972027972027972,0.972027972027972
6444,216,60,mid,0.9666666666666667,0.9666666666666667
6445,536,139,mid,0.9496402877697842,0.9496402877697842
6446,216,60,mid,0.95,0.95
6447,216,60,mid,0.9666666666666667,0.9666666666666667
6448,216,59,mid,0.9830508474576272,0.9830508474576272
6449,539,140,mid,0.9428571428571428,0.9428571428571428
6450,535,144,mid,0.9722222222222222,0.9722222222222222
6451,216,60,mid,1.0,1.0
6452,216,60,mid,1.0,1.0
6453,216,60,mid,1.0,1.0
6454,216,60,mid,1.0,1.0
6455,216,60,mid,0.9833333333333333,0.9833333333333333
6456,542,145,head,0.9448275862068966,0.9448275862068966
6457,216,60,mid,0.9833333333333333,0.9833333333333333
6458,216,59,mid,1.0,1.0
6459,438,120,mid,0.9916666666666667,0.9916666666666667
6460,216,60,mid,1.0,1.0
6461,216,60,mid,1.0,1.0
6462,536,141,mid,0.9432624113475178,0.9432624113475178
6463,216,60,mid,1.0,1.0
6464,216,60,mid,0.9666666666666667,0.9666666666666667
6465,538,141,mid,0.9290780141843972,0.9290780141843972
6466,542,141,head,0.9716312056737588,0.9716312056737588
6467,216,60,mid,0.9833333333333333,0.9833333333333333
6468,216,60,mid,1.0,1.0
6469,216,60,mid,0.9833333333333333,0.9833333333333333
6470,216,60,mid,0.9666666666666667,0.9666666666666667
6471,216,60,mid,1.0,1.0
6472,215,60,tail,0.9833333333333333,0.9833333333333333
6473,215,60,tail,0.9666666666666667,0.9666666666666667
6474,216,60,mid,0.9833333333333333,0.9833333333333333
6475,216,60,mid,1.0,1.0
6476,216,59,mid,1.0,1.0
6477,537,143,mid,0.9230769230769231,0.9230769230769231
6478,216,58,mid,1.0,1.0
6479,216,60,mid,0.9833333333333333,0.9833333333333333
6480,214,59,tail,0.9661016949152542,0.9661016949152542
6481,216,60,mid,1.0,1.0
6482,216,60,mid,0.9833333333333333,0.9833333333333333
6483,216,59,mid,1.0,1.0
6484,535,140,mid,0.9642857142857143,0.9642857142857143
6485,215,59,tail,1.0,1.0
6486,216,60,mid,0.9833333333333333,0.9833333333333333
6487,216,59,mid,0.9830508474576272,0.9830508474576272
6488,216,60,mid,1.0,1.0
6489,216,60,mid,0.9833333333333333,0.9833333333333333
6490,216,60,mid,1.0,1.0
6491,216,59,mid,0.9830508474576272,0.9830508474576272
6492,216,60,mid,1.0,1.0
6493,215,60,tail,1.0,1.0
6494,537,141,mid,0.9716312056737588,0.9716312056737588
6495,214,60,tail,1.0,1.0
6496,536,142,mid,0.971830985915493,0.971830985915493
6497,216,60,mid,0.95,0.95
6498,216,60,mid,1.0,1.0
6499,215,59,tail,0.9661016949152542,0.9661016949152542
6500,216,59,mid,1.0,1.0
6501,216,57,mid,1.0,1.0
6502,539,142,mid,0.971830985915493,0.971830985915493
6503,543,142,head,0.9577464788732394,0.9577464788732394
6504,538,144,mid,0.9027777777777778,0.9027777777777778
6505,215,60,tail,0.95,0.95
6506,538,143,mid,0.951048951048951,0.951048951048951
6507,215,60,tail,0.9833333333333333,0.9833333333333333
6508,540,142,head,0.9577464788732394,0.9577464788732394
6509,541,143,head,0.8881118881118881,0.8881118881118881
6510,543,142,head,0.9577464788732394,0.9577464788732394
6511,540,144,head,0.9305555555555556,0.9305555555555556
6512,216,60,mid,0.9666666666666667,0.9666666666666667
6513,539,142,mid,0.9507042253521126,0.9507042253521126
6514,216,60,mid,1.0,1.0
6515,538,142,mid,0.9225352112676056,0.9225352112676056
6516,215,60,tail,1.0,1.0
6517,215,60,tail,0.9833333333333333,0.9833333333333333
6518,534,141,mid,0.9290780141843972,0.9290780141843972
6519,538,142,mid,0.9859154929577465,0.9859154929577465
6520,535,142,mid,0.9436619718309859,0.9436619718309859
6521,538,141,mid,0.9290780141843972,0.9290780141843972
6522,538,144,mid,0.9444444444444444,0.9444444444444444
6523,215,59,tail,1.0,1.0
6524,537,144,mid,0.9236111111111112,0.9236111111111112
