class_id,train_support,test_support,support_tier,top1_accuracy,recall
2418,538,143,mid,0.6993006993006993,0.6993006993006993
2419,540,142,head,0.9788732394366197,0.9788732394366197
2420,539,143,mid,0.8951048951048951,0.8951048951048951
2421,540,142,head,0.9577464788732394,0.9577464788732394
2422,541,144,head,0.9375,0.9375
2423,540,144,head,0.75,0.75
2424,538,144,mid,0.9652777777777778,0.9652777777777778
2425,216,60,mid,0.9833333333333333,0.9833333333333333
2426,215,60,tail,0.9666666666666667,0.9666666666666667
2427,216,60,mid,0.9166666666666666,0.9166666666666666
2428,540,142,head,0.9647887323943662,0.9647887323943662
2429,216,60,mid,0.8166666666666667,0.8166666666666667
2430,539,144,mid,0.8958333333333334,0.8958333333333334
2431,539,142,mid,0.9647887323943662,0.9647887323943662
2432,216,59,mid,0.9661016949152542,0.9661016949152542
2433,541,143,head,0.9370629370629371,0.9370629370629371
2434,215,59,tail,0.9830508474576272,0.9830508474576272
2435,216,59,mid,0.8983050847457628,0.8983050847457628
2436,542,141,head,0.8723404255319149,0.8723404255319149
2437,216,60,mid,1.0,1.0
2438,539,143,mid,0.958041958041958,0.958041958041958
2439,216,58,mid,0.896551724137931,0.896551724137931
2440,216,60,mid,0.9166666666666666,0.9166666666666666
2441,541,143,head,0.8951048951048951,0.8951048951048951
2442,537,144,mid,0.9166666666666666,0.9166666666666666
2443,539,143,mid,0.986013986013986,0.986013986013986
2444,538,141,mid,0.9645390070921985,0.9645390070921985
2445,541,143,head,0.8881118881118881,0.8881118881118881
2446,216,60,mid,0.9666666666666667,0.9666666666666667
2447,315,82,mid,0.926829268292683,0.926829268292683
2448,216,60,mid,0.9333333333333333,0.9333333333333333
2449,539,142,mid,0.9225352112676056,0.9225352112676056
2450,543,144,head,0.9166666666666666,0.9166666666666666
2451,543,142,head,0.8309859154929577,0.8309859154929577
2452,535,143,mid,0.8601398601398601,0.8601398601398601
2453,539,143,mid,0.7972027972027972,0.7972027972027972
2454,538,144,mid,0.9722222222222222,0.9722222222222222
2455,540,144,head,0.9166666666666666,0.9166666666666666
2456,216,60,mid,0.95,0.95
2457,214,60,tail,0.9,0.9
2458,316,83,mid,0.9036144578313253,0.9036144578313253
2459,216,60,mid,0.9666666666666667,0.9666666666666667
2460,540,143,head,0.9370629370629371,0.9370629370629371
2461,216,59,mid,0.8813559322033898,0.8813559322033898
2462,542,143,head,0.9440559440559441,0.9440559440559441
2463,216,60,mid,0.9833333333333333,0.9833333333333333
2464,538,143,mid,0.916083916083916,0.916083916083916
2465,539,143,mid,0.9090909090909091,0.9090909090909091
2466,540,143,head,0.8881118881118881,0.8881118881118881
2467,216,60,mid,1.0,1.0
2468,535,143,mid,0.8951048951048951,0.8951048951048951
2469,540,143,head,0.9300699300699301,0.9300699300699301
2470,215,60,tail,0.9666666666666667,0.9666666666666667
2471,542,145,head,0.9379310344827586,0.9379310344827586
2472,216,60,mid,0.9666666666666667,0.9666666666666667
2473,216,60,mid,0.9666666666666667,0.9666666666666667
2474,540,142,head,0.8943661971830986,0.8943661971830986
2475,215,60,tail,0.9833333333333333,0.9833333333333333
2476,216,59,mid,0.9830508474576272,0.9830508474576272
2477,216,60,mid,1.0,1.0
2478,538,142,mid,0.8873239436619719,0.8873239436619719
2479,538,143,mid,0.9230769230769231,0.9230769230769231
2480,543,139,head,0.9784172661870504,0.9784172661870504
2481,539,143,mid,0.951048951048951,0.951048951048951
2482,539,143,mid,0.951048951048951,0.951048951048951
2483,540,141,head,0.9361702127659575,0.9361702127659575
2484,216,60,mid,0.7166666666666667,0.7166666666666667
2485,540,143,head,0.7902097902097902,0.7902097902097902
2486,540,144,head,0.9583333333333334,0.9583333333333334
2487,216,60,mid,1.0,1.0
2488,540,142,head,0.9225352112676056,0.9225352112676056
2489,537,143,mid,0.916083916083916,0.916083916083916
2490,542,145,head,0.9448275862068966,0.9448275862068966
2491,216,60,mid,0.9666666666666667,0.9666666666666667
2492,212,57,tail,0.9824561403508771,0.9824561403508771
2493,539,141,mid,0.9716312056737588,0.9716312056737588
2494,214,60,tail,0.8333333333333334,0.8333333333333334
2495,539,143,mid,0.9440559440559441,0.9440559440559441
2496,537,142,mid,0.7394366197183099,0.7394366197183099
2497,543,142,head,0.9014084507042254,0.9014084507042254
2498,216,59,mid,0.9152542372881356,0.9152542372881356
2499,216,60,mid,0.8666666666666667,0.8666666666666667
2500,216,59,mid,0.9830508474576272,0.9830508474576272
2501,536,143,mid,0.9370629370629371,0.9370629370629371
2502,540,143,head,0.9440559440559441,0.9440559440559441
2503,216,60,mid,0.9833333333333333,0.9833333333333333
2504,216,60,mid,1.0,1.0
2505,214,60,tail,0.8833333333333333,0.8833333333333333
2506,537,143,mid,0.986013986013986,0.986013986013986
2507,215,60,tail,0.9833333333333333,0.9833333333333333
2508,216,60,mid,0.9666666666666667,0.9666666666666667
2509,538,144,mid,0.9861111111111112,0.9861111111111112
2510,210,59,tail,1.0,1.0
2511,216,59,mid,0.9830508474576272,0.9830508474576272
2512,542,145,head,0.7241379310344828,0.7241379310344828
2513,539,143,mid,0.965034965034965,0.965034965034965
2514,535,142,mid,0.9859154929577465,0.9859154929577465
2515,542,142,head,0.971830985915493,0.971830985915493
2516,216,60,mid,0.9833333333333333,0.9833333333333333
2517,541,143,head,0.9300699300699301,0.9300699300699301
2518,538,142,mid,0.971830985915493,0.971830985915493
2519,541,142,head,0.9366197183098591,0.9366197183098591
2520,539,143,mid,0.972027972027972,0.972027972027972
2521,538,144,mid,0.9583333333333334,0.9583333333333334
2522,544,144,head,0.875,0.875
2523,543,143,head,0.972027972027972,0.972027972027972
2524,216,60,mid,0.9166666666666666,0.9166666666666666
2525,536,144,mid,0.8472222222222222,0.8472222222222222
2526,541,142,head,0.9507042253521126,0.9507042253521126
2527,216,59,mid,0.9152542372881356,0.9152542372881356
2528,537,142,mid,0.9366197183098591,0.9366197183098591
2529,216,61,mid,0.9344262295081968,0.9344262295081968
2530,538,142,mid,0.9225352112676056,0.9225352112676056
2531,540,143,head,0.993006993006993,0.993006993006993
2532,542,143,head,0.965034965034965,0.965034965034965
2533,539,144,mid,0.9861111111111112,0.9861111111111112
2534,315,84,mid,0.9047619047619048,0.9047619047619048
2535,539,144,mid,0.8958333333333334,0.8958333333333334
2536,540,142,head,0.7676056338028169,0.7676056338028169
2537,533,144,mid,0.7986111111111112,0.7986111111111112
2538,544,143,head,0.9370629370629371,0.9370629370629371
2539,540,144,head,0.9027777777777778,0.9027777777777778
2540,538,142,mid,0.8873239436619719,0.8873239436619719
2541,540,144,head,0.9305555555555556,0.9305555555555556
2542,540,144,head,0.8888888888888888,0.8888888888888888
2543,540,141,head,0.9290780141843972,0.9290780141843972
2544,540,143,head,0.9230769230769231,0.9230769230769231
2545,537,143,mid,0.8951048951048951,0.8951048951048951
2546,536,145,mid,0.8758620689655172,0.8758620689655172
2547,542,143,head,0.9090909090909091,0.9090909090909091
2548,540,144,head,0.9166666666666666,0.9166666666666666
2549,540,142,head,0.8732394366197183,0.8732394366197183
2550,315,83,mid,0.9036144578313253,0.9036144578313253
2551,536,143,mid,0.9230769230769231,0.9230769230769231
2552,216,59,mid,0.9322033898305084,0.9322033898305084
2553,539,143,mid,0.9370629370629371,0.9370629370629371
2554,540,144,head,0.8819444444444444,0.8819444444444444
2555,541,142,head,0.9366197183098591,0.9366197183098591
2556,539,141,mid,0.950354609929078,0.950354609929078
2557,216,60,mid,0.9166666666666666,0.9166666666666666
2558,538,144,mid,0.9583333333333334,0.9583333333333334
2559,540,142,head,0.9366197183098591,0.9366197183098591
2560,216,60,mid,0.95,0.95
2561,538,143,mid,0.8531468531468531,0.8531468531468531
2562,540,139,head,0.8633093525179856,0.8633093525179856
2563,540,142,head,0.9436619718309859,0.9436619718309859
2564,539,143,mid,0.7622377622377622,0.7622377622377622
2565,215,60,tail,0.8833333333333333,0.8833333333333333
2566,540,142,head,0.9154929577464789,0.9154929577464789
2567,216,60,mid,0.95,0.95
2568,216,60,mid,0.9666666666666667,0.9666666666666667
2569,537,142,mid,0.8450704225352113,0.8450704225352113
2570,541,142,head,0.9295774647887324,0.9295774647887324
2571,539,142,mid,0.9577464788732394,0.9577464788732394
2572,216,59,mid,0.9661016949152542,0.9661016949152542
2573,210,58,tail,0.8620689655172413,0.8620689655172413
2574,216,60,mid,0.9166666666666666,0.9166666666666666
2575,216,60,mid,0.9833333333333333,0.9833333333333333
2576,215,59,tail,0.9661016949152542,0.9661016949152542
2577,216,59,mid,0.9322033898305084,0.9322033898305084
2578,539,143,mid,0.9020979020979021,0.9020979020979021
2579,541,142,head,0.8028169014084507,0.8028169014084507
2580,537,141,mid,0.8226950354609929,0.8226950354609929
2581,540,142,head,0.7605633802816901,0.7605633802816901
2582,216,60,mid,0.95,0.95
2583,541,143,head,0.8601398601398601,0.8601398601398601
2584,215,59,tail,0.8983050847457628,0.8983050847457628
2585,539,143,mid,0.8531468531468531,0.8531468531468531
2586,540,144,head,0.9444444444444444,0.9444444444444444
2587,539,143,mid,0.8951048951048951,0.8951048951048951
2588,216,60,mid,1.0,1.0
2589,536,144,mid,0.8263888888888888,0.8263888888888888
2590,540,140,head,0.85,0.85
2591,542,144,head,0.9097222222222222,0.9097222222222222
2592,216,60,mid,0.9833333333333333,0.9833333333333333
2593,539,143,mid,0.8741258741258742,0.8741258741258742
2594,542,144,head,1.0,1.0
2595,216,60,mid,0.9666666666666667,0.9666666666666667
2596,216,59,mid,0.9491525423728814,0.9491525423728814
2597,216,60,mid,0.9666666666666667,0.9666666666666667
2598,539,144,mid,0.9236111111111112,0.9236111111111112
2599,540,141,head,0.9290780141843972,0.9290780141843972
2600,216,60,mid,1.0,1.0
2601,535,144,mid,0.875,0.875
2602,216,60,mid,0.9333333333333333,0.9333333333333333
2603,216,60,mid,0.9333333333333333,0.9333333333333333
2604,216,60,mid,0.9333333333333333,0.9333333333333333
2605,536,142,mid,0.9788732394366197,0.9788732394366197
2606,538,143,mid,0.965034965034965,0.965034965034965
2607,216,60,mid,0.8333333333333334,0.8333333333333334
2608,216,60,mid,0.9833333333333333,0.9833333333333333
2609,216,60,mid,0.9666666666666667,0.9666666666666667
2610,542,142,head,0.8873239436619719,0.8873239436619719
2611,216,60,mid,0.9333333333333333,0.9333333333333333
2612,540,142,head,0.7746478873239436,0.7746478873239436
2613,538,144,mid,0.9513888888888888,0.9513888888888888
2614,540,142,head,0.9577464788732394,0.9577464788732394
2615,539,144,mid,0.9236111111111112,0.9236111111111112
2616,538,144,mid,0.8819444444444444,0.8819444444444444
2617,540,144,head,0.9583333333333334,0.9583333333333334
2618,216,60,mid,0.95,0.95
2619,216,60,mid,0.9833333333333333,0.9833333333333333
2620,216,60,mid,0.9666666666666667,0.9666666666666667
2621,541,142,head,0.9084507042253521,0.9084507042253521
2622,216,60,mid,1.0,1.0
2623,440,119,mid,0.9327731092436975,0.9327731092436975
2624,533,143,mid,0.8811188811188811,0.8811188811188811
2625,215,60,tail,0.9833333333333333,0.9833333333333333
2626,543,143,head,0.9020979020979021,0.9020979020979021
2627,216,60,mid,1.0,1.0
2628,536,142,mid,0.9366197183098591,0.9366197183098591
2629,538,144,mid,0.8888888888888888,0.8888888888888888
2630,216,59,mid,0.8983050847457628,0.8983050847457628
2631,542,144,head,0.8055555555555556,0.8055555555555556
2632,538,143,mid,0.9090909090909091,0.9090909090909091
2633,539,142,mid,0.9366197183098591,0.9366197183098591
2634,216,59,mid,0.9491525423728814,0.9491525423728814
2635,537,144,mid,0.9513888888888888,0.9513888888888888
2636,216,60,mid,0.9833333333333333,0.9833333333333333
2637,541,144,head,0.9930555555555556,0.9930555555555556
2638,543,140,head,0.9142857142857143,0.9142857142857143
2639,540,145,head,0.9448275862068966,0.9448275862068966
2640,216,60,mid,0.9666666666666667,0.9666666666666667
2641,216,60,mid,0.9833333333333333,0.9833333333333333
2642,535,141,mid,0.8581560283687943,0.8581560283687943
2643,216,60,mid,0.9833333333333333,0.9833333333333333
2644,216,59,mid,0.9152542372881356,0.9152542372881356
2645,536,143,mid,0.9090909090909091,0.9090909090909091
2646,536,143,mid,0.9790209790209791,0.9790209790209791
2647,216,60,mid,0.9,0.9
2648,539,142,mid,0.8661971830985915,0.8661971830985915
2649,539,142,mid,0.9647887323943662,0.9647887323943662
2650,539,142,mid,0.8028169014084507,0.8028169014084507
2651,216,60,mid,0.9666666666666667,0.9666666666666667
2652,215,60,tail,0.9166666666666666,0.9166666666666666
2653,539,143,mid,0.8741258741258742,0.8741258741258742
2654,216,59,mid,0.9661016949152542,0.9661016949152542
2655,540,142,head,0.9154929577464789,0.9154929577464789
2656,216,60,mid,0.95,0.95
2657,213,60,tail,0.9166666666666666,0.9166666666666666
2658,527,136,mid,0.8602941176470589,0.8602941176470589
2659,540,143,head,0.916083916083916,0.916083916083916
2660,541,142,head,0.8661971830985915,0.8661971830985915
2661,542,142,head,0.9154929577464789,0.9154929577464789
2662,540,142,head,0.9295774647887324,0.9295774647887324
2663,216,60,mid,1.0,1.0
2664,216,60,mid,0.9666666666666667,0.9666666666666667
2665,216,60,mid,0.9833333333333333,0.9833333333333333
2666,540,142,head,0.8450704225352113,0.8450704225352113
2667,536,142,mid,0.9084507042253521,0.9084507042253521
2668,216,60,mid,0.95,0.95
2669,540,142,head,0.9366197183098591,0.9366197183098591
2670,539,142,mid,0.9295774647887324,0.9295774647887324
2671,540,141,head,0.900709219858156,0.900709219858156
2672,216,59,mid,0.9830508474576272,0.9830508474576272
2673,216,60,mid,0.9666666666666667,0.9666666666666667
2674,540,143,head,0.9440559440559441,0.9440559440559441
2675,216,60,mid,0.9833333333333333,0.9833333333333333
2676,540,143,head,0.8741258741258742,0.8741258741258742
2677,536,144,mid,0.9583333333333334,0.9583333333333334
2678,535,142,mid,0.8802816901408451,0.8802816901408451
2679,540,141,head,0.8723404255319149,0.8723404255319149
2680,216,60,mid,0.95,0.95
2681,216,59,mid,0.9661016949152542,0.9661016949152542
2682,214,60,tail,0.95,0.95
2683,216,60,mid,0.9833333333333333,0.9833333333333333
2684,541,142,head,0.8802816901408451,0.8802816901408451
2685,215,60,tail,0.95,0.95
2686,540,142,head,0.9014084507042254,0.9014084507042254
2687,315,84,mid,0.8809523809523809,0.8809523809523809
2688,216,60,mid,0.9833333333333333,0.9833333333333333
2689,534,143,mid,0.9020979020979021,0.9020979020979021
2690,540,143,head,0.9440559440559441,0.9440559440559441
2691,216,60,mid,0.9833333333333333,0.9833333333333333
2692,216,60,mid,0.9666666666666667,0.9666666666666667
2693,540,141,head,0.8085106382978723,0.8085106382978723
2694,216,60,mid,0.9833333333333333,0.9833333333333333
2695,532,143,mid,0.8601398601398601,0.8601398601398601
2696,216,59,mid,0.9830508474576272,0.9830508474576272
2697,763,202,head,0.9257425742574258,0.9257425742574258
2698,541,141,head,0.9290780141843972,0.9290780141843972
2699,216,60,mid,0.9,0.9
2700,216,60,mid,0.9,0.9
2701,540,141,head,0.9645390070921985,0.9645390070921985
2702,538,143,mid,0.9090909090909091,0.9090909090909091
2703,537,144,mid,0.9236111111111112,0.9236111111111112
2704,540,142,head,0.9154929577464789,0.9154929577464789
2705,540,143,head,0.958041958041958,0.958041958041958
2706,537,142,mid,0.9436619718309859,0.9436619718309859
2707,536,141,mid,0.9361702127659575,0.9361702127659575
2708,539,143,mid,0.958041958041958,0.958041958041958
2709,539,144,mid,0.9513888888888888,0.9513888888888888
2710,216,60,mid,0.9666666666666667,0.9666666666666667
2711,215,60,tail,0.9666666666666667,0.9666666666666667
2712,216,59,mid,0.9322033898305084,0.9322033898305084
2713,536,143,mid,0.8671328671328671,0.8671328671328671
2714,215,59,tail,0.9491525423728814,0.9491525423728814
2715,216,60,mid,1.0,1.0
2716,535,143,mid,0.9440559440559441,0.9440559440559441
2717,538,144,mid,0.9444444444444444,0.9444444444444444
2718,539,141,mid,0.950354609929078,0.950354609929078
2719,540,142,head,0.9295774647887324,0.9295774647887324
2720,540,144,head,0.8958333333333334,0.8958333333333334
2721,539,142,mid,0.9788732394366197,0.9788732394366197
2722,539,144,mid,0.9722222222222222,0.9722222222222222
2723,534,142,mid,0.9084507042253521,0.9084507042253521
2724,215,60,tail,0.9666666666666667,0.9666666666666667
2725,216,60,mid,0.9333333333333333,0.9333333333333333
2726,216,60,mid,1.0,1.0
2727,539,144,mid,0.9791666666666666,0.9791666666666666
2728,216,60,mid,0.9666666666666667,0.9666666666666667
2729,538,143,mid,0.916083916083916,0.916083916083916
2730,539,143,mid,0.9090909090909091,0.9090909090909091
2731,216,59,mid,0.9830508474576272,0.9830508474576272
2732,541,140,head,0.9357142857142857,0.9357142857142857
2733,216,60,mid,0.95,0.95
2734,216,60,mid,1.0,1.0
2735,216,60,mid,1.0,1.0
2736,541,143,head,0.9440559440559441,0.9440559440559441
2737,216,60,mid,0.8333333333333334,0.8333333333333334
2738,538,145,mid,0.903448275862069,0.903448275862069
2739,540,143,head,0.8461538461538461,0.8461538461538461
2740,216,60,mid,0.9666666666666667,0.9666666666666667
2741,216,60,mid,0.95,0.95
2742,539,143,mid,0.9790209790209791,0.9790209790209791
2743,216,60,mid,0.9833333333333333,0.9833333333333333
2744,216,60,mid,0.9666666666666667,0.9666666666666667
2745,216,60,mid,0.9833333333333333,0.9833333333333333
2746,537,142,mid,0.971830985915493,0.971830985915493
2747,540,144,head,0.9027777777777778,0.9027777777777778
2748,216,60,mid,0.9666666666666667,0.9666666666666667
2749,216,60,mid,0.9666666666666667,0.9666666666666667
2750,540,141,head,0.8794326241134752,0.8794326241134752
2751,541,142,head,0.9507042253521126,0.9507042253521126
2752,216,60,mid,0.9833333333333333,0.9833333333333333
2753,539,144,mid,0.9375,0.9375
2754,216,60,mid,0.9666666666666667,0.9666666666666667
2755,542,143,head,0.965034965034965,0.965034965034965
2756,216,60,mid,1.0,1.0
2757,538,142,mid,0.9225352112676056,0.9225352112676056
2758,216,60,mid,0.9833333333333333,0.9833333333333333
2759,317,84,mid,0.8690476190476191,0.8690476190476191
2760,216,60,mid,0.9333333333333333,0.9333333333333333
2761,216,60,mid,0.95,0.95
2762,216,60,mid,0.9333333333333333,0.9333333333333333
2763,216,60,mid,0.95,0.95
2764,216,60,mid,0.95,0.95
2765,540,144,head,0.9375,0.9375
2766,216,59,mid,0.9661016949152542,0.9661016949152542
2767,215,60,tail,1.0,1.0
2768,535,143,mid,0.9440559440559441,0.9440559440559441
2769,216,60,mid,0.9666666666666667,0.9666666666666667
